ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info
1656594993913830461,1656594993913841864,Timing,MotionService::OnLocalization,11403,0,0,0,0,0,1656594993913841864,1656594993913841864,1656594993913841864,1656594993913841864,1656594993913841864,0,0
