ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
1656418356465783525,1656418356465994066,Timing,RecognitionComponent::Proc,210541,0,1656418356445011066,0,1656418356465994066,20983000,1656418356465994066,1
1656418356539742787,1656418356539962572,Timing,RecognitionComponent::Proc,219785,0,1656418356512875534,0,1656418356539962572,27087038,1656418356539962572,1
1656418356620137109,1656418356620318851,Timing,RecognitionComponent::Proc,181742,0,1656418356596380160,0,1656418356620318851,23938691,1656418356620318851,1
1656418356779704827,1656418356779872621,Timing,RecognitionComponent::Proc,167794,0,1656418356764672956,0,1656418356779872621,15199665,1656418356779872621,1
1656418356864735861,1656418356864860080,Timing,RecognitionComponent::Proc,124219,0,1656418356845544631,0,1656418356864860080,19315449,1656418356864860080,1
1656418356970171991,1656418356970392444,Timing,RecognitionComponent::Proc,220453,0,1656418356953246516,0,1656418356970392444,17145928,1656418356970392444,1
1656418357145593044,1656418357145823349,Timing,RecognitionComponent::Proc,230305,0,1656418357123911644,0,1656418357145823349,21911705,1656418357145823349,1
1656418357205619112,1656418357205931006,Timing,RecognitionComponent::Proc,311894,0,1656418357182575586,0,1656418357205931006,23355420,1656418357205931006,1
1656418357341709290,1656418357342136172,Timing,RecognitionComponent::Proc,426882,0,1656418357311913356,0,1656418357342136172,30222816,1656418357342136172,1
1656418357417661128,1656418357417833792,Timing,RecognitionComponent::Proc,172664,0,1656418357398585481,0,1656418357417833792,19248311,1656418357417833792,1
1656418357483984934,1656418357484154743,Timing,RecognitionComponent::Proc,169809,0,1656418357466393589,0,1656418357484154743,17761154,1656418357484154743,1
1656418357615755231,1656418357616004911,Timing,RecognitionComponent::Proc,249680,0,1656418357584553524,0,1656418357616004911,31451387,1656418357616004911,1
1656418357681191162,1656418357681533758,Timing,RecognitionComponent::Proc,342596,0,1656418357661432488,0,1656418357681533758,20101270,1656418357681533758,1
1656418357797873181,1656418357798096662,Timing,RecognitionComponent::Proc,223481,0,1656418357782795574,0,1656418357798096662,15301088,1656418357798096662,1
1656418357921548906,1656418357921718054,Timing,RecognitionComponent::Proc,169148,0,1656418357901325288,0,1656418357921718054,20392766,1656418357921718054,1
1656418358003807526,1656418358003985326,Timing,RecognitionComponent::Proc,177800,0,1656418357987582316,0,1656418358003985326,16403010,1656418358003985326,1
1656418358119856044,1656418358120148693,Timing,RecognitionComponent::Proc,292649,0,1656418358102758486,0,1656418358120148693,17390207,1656418358120148693,1
1656418358198748636,1656418358199084879,Timing,RecognitionComponent::Proc,336243,0,1656418358169807838,0,1656418358199084879,29277041,1656418358199084879,1
1656418358287077799,1656418358287221928,Timing,RecognitionComponent::Proc,144129,0,1656418358268057408,0,1656418358287221928,19164520,1656418358287221928,1
1656418358414801036,1656418358414993328,Timing,RecognitionComponent::Proc,192292,0,1656418358396395946,0,1656418358414993328,18597382,1656418358414993328,1
1656418358532887933,1656418358533152176,Timing,RecognitionComponent::Proc,264243,0,1656418358512165357,0,1656418358533152176,20986819,1656418358533152176,1
1656418358596963646,1656418358597139541,Timing,RecognitionComponent::Proc,175895,0,1656418358577862053,0,1656418358597139541,19277488,1656418358597139541,1
1656418358679087207,1656418358679892025,Timing,RecognitionComponent::Proc,804818,0,1656418358661820264,0,1656418358679892025,18071761,1656418358679892025,1
1656418358789263292,1656418358792993263,Timing,RecognitionComponent::Proc,3729971,0,1656418358769785745,0,1656418358792993263,23207518,1656418358792993263,1
1656418358888364754,1656418358888699484,Timing,RecognitionComponent::Proc,334730,0,1656418358864538762,0,1656418358888699484,24160722,1656418358888699484,1
1656418359042762520,1656418359043015287,Timing,RecognitionComponent::Proc,252767,0,1656418359021257454,0,1656418359043015287,21757833,1656418359043015287,1
1656418359090239341,1656418359090381413,Timing,RecognitionComponent::Proc,142072,0,1656418359068375706,0,1656418359090381413,22005707,1656418359090381413,1
1656418359187445351,1656418359187605274,Timing,RecognitionComponent::Proc,159923,0,1656418359172540812,0,1656418359187605274,15064462,1656418359187605274,1
1656418359294123401,1656418359294503277,Timing,RecognitionComponent::Proc,379876,0,1656418359268800738,0,1656418359294503277,25702539,1656418359294503277,1
1656418359412437697,1656418359412593602,Timing,RecognitionComponent::Proc,155905,0,1656418359392400513,0,1656418359412593602,20193089,1656418359412593602,1
1656418359527047376,1656418359527204699,Timing,RecognitionComponent::Proc,157323,0,1656418359502448026,0,1656418359527204699,24756673,1656418359527204699,1
1656418359557765623,1656418359557917468,Timing,RecognitionComponent::Proc,151845,0,1656418359532979019,0,1656418359557917468,24938449,1656418359557917468,1
1656418359659319896,1656418359659526332,Timing,RecognitionComponent::Proc,206436,0,1656418359643613942,0,1656418359659526332,15912390,1656418359659526332,1
1656418359802389101,1656418359802602104,Timing,RecognitionComponent::Proc,213003,0,1656418359780075770,0,1656418359802602104,22526334,1656418359802602104,1
1656418359938777985,1656418359939027657,Timing,RecognitionComponent::Proc,249672,0,1656418359914298777,0,1656418359939027657,24728880,1656418359939027657,1
1656418360021764882,1656418360022314585,Timing,RecognitionComponent::Proc,549703,0,1656418359996420050,0,1656418360022314585,25894535,1656418360022314585,1
1656418360068885229,1656418360069035521,Timing,RecognitionComponent::Proc,150292,0,1656418360049902810,0,1656418360069035521,19132711,1656418360069035521,1
1656418360152378571,1656418360152736532,Timing,RecognitionComponent::Proc,357961,0,1656418360131877738,0,1656418360152736532,20858794,1656418360152736532,1
1656418360248052959,1656418360248346915,Timing,RecognitionComponent::Proc,293956,0,1656418360231195212,0,1656418360248346915,17151703,1656418360248346915,1
1656418360353132003,1656418360353367138,Timing,RecognitionComponent::Proc,235135,0,1656418360331790030,0,1656418360353367138,21577108,1656418360353367138,1
1656418360529433587,1656418360529622244,Timing,RecognitionComponent::Proc,188657,0,1656418360513157642,0,1656418360529622244,16464602,1656418360529622244,1
1656418360561058057,1656418360561243835,Timing,RecognitionComponent::Proc,185778,0,1656418360541154482,0,1656418360561243835,20089353,1656418360561243835,1
1656418360685677415,1656418360685886722,Timing,RecognitionComponent::Proc,209307,0,1656418360668893129,0,1656418360685886722,16993593,1656418360685886722,1
1656418360853312609,1656418360853488085,Timing,RecognitionComponent::Proc,175476,0,1656418360832831244,0,1656418360853488085,20656841,1656418360853488085,1
1656418361020238946,1656418361020414848,Timing,RecognitionComponent::Proc,175902,0,1656418361001741504,0,1656418361020414848,18673344,1656418361020414848,1
1656418361094506751,1656418361094687898,Timing,RecognitionComponent::Proc,181147,0,1656418361074468300,0,1656418361094687898,20219598,1656418361094687898,1
1656418361159841074,1656418361159980656,Timing,RecognitionComponent::Proc,139582,0,1656418361140174898,0,1656418361159980656,19805758,1656418361159980656,1
1656418361231976077,1656418361232188223,Timing,RecognitionComponent::Proc,212146,0,1656418361205723107,0,1656418361232188223,26465116,1656418361232188223,1
1656418361358145057,1656418361358352523,Timing,RecognitionComponent::Proc,207466,0,1656418361338852366,0,1656418361358352523,19500157,1656418361358352523,1
1656418361422885400,1656418361423317699,Timing,RecognitionComponent::Proc,432299,0,1656418361406344913,0,1656418361423317699,16972786,1656418361423317699,1
1656418361569434567,1656418361569921978,Timing,RecognitionComponent::Proc,487411,0,1656418361549557725,0,1656418361569921978,20364253,1656418361569921978,1
1656418361636273489,1656418361636464120,Timing,RecognitionComponent::Proc,190631,0,1656418361615497526,0,1656418361636464120,20966594,1656418361636464120,1
1656418361770153621,1656418361770387237,Timing,RecognitionComponent::Proc,233616,0,1656418361745064395,0,1656418361770387237,25322842,1656418361770387237,1
1656418361817141389,1656418361817489063,Timing,RecognitionComponent::Proc,347674,0,1656418361796976602,0,1656418361817489063,20512461,1656418361817489063,1
1656418361940008693,1656418361940214024,Timing,RecognitionComponent::Proc,205331,0,1656418361918690785,0,1656418361940214024,21523239,1656418361940214024,1
1656418361997281791,1656418361997583609,Timing,RecognitionComponent::Proc,301818,0,1656418361981446629,0,1656418361997583609,16136980,1656418361997583609,1
1656418362142114237,1656418362142402371,Timing,RecognitionComponent::Proc,288134,0,1656418362121862944,0,1656418362142402371,20539427,1656418362142402371,1
1656418362274093880,1656418362274314387,Timing,RecognitionComponent::Proc,220507,0,1656418362250812155,0,1656418362274314387,23502232,1656418362274314387,1
1656418362358622980,1656418362359365473,Timing,RecognitionComponent::Proc,742493,0,1656418362336871670,0,1656418362359365473,22493803,1656418362359365473,1
1656418362494370141,1656418362494577721,Timing,RecognitionComponent::Proc,207580,0,1656418362468602797,0,1656418362494577721,25974924,1656418362494577721,1
1656418362560173010,1656418362560394884,Timing,RecognitionComponent::Proc,221874,0,1656418362535128847,0,1656418362560394884,25266037,1656418362560394884,1
1656418362639783512,1656418362640135127,Timing,RecognitionComponent::Proc,351615,0,1656418362612536928,0,1656418362640135127,27598199,1656418362640135127,1
1656418362765645228,1656418362765883640,Timing,RecognitionComponent::Proc,238412,0,1656418362746569433,0,1656418362765883640,19314207,1656418362765883640,1
1656418362836731327,1656418362837250865,Timing,RecognitionComponent::Proc,519538,0,1656418362817795123,0,1656418362837250865,19455742,1656418362837250865,1
1656418362968355626,1656418362968601395,Timing,RecognitionComponent::Proc,245769,0,1656418362947716163,0,1656418362968601395,20885232,1656418362968601395,1
1656418363030023514,1656418363030310824,Timing,RecognitionComponent::Proc,287310,0,1656418363004647698,0,1656418363030310824,25663126,1656418363030310824,1
1656418363125833718,1656418363126069962,Timing,RecognitionComponent::Proc,236244,0,1656418363104407861,0,1656418363126069962,21662101,1656418363126069962,1
1656418363223216975,1656418363223434116,Timing,RecognitionComponent::Proc,217141,0,1656418363210161856,0,1656418363223434116,13272260,1656418363223434116,1
1656418363327497254,1656418363327859303,Timing,RecognitionComponent::Proc,362049,0,1656418363309913335,0,1656418363327859303,17945968,1656418363327859303,1
1656418363479151421,1656418363479634136,Timing,RecognitionComponent::Proc,482715,0,1656418363447237839,0,1656418363479634136,32396297,1656418363479634136,1
1656418363526334799,1656418363526695899,Timing,RecognitionComponent::Proc,361100,0,1656418363501945787,0,1656418363526695899,24750112,1656418363526695899,1
1656418363701713371,1656418363702370142,Timing,RecognitionComponent::Proc,656771,0,1656418363676044471,0,1656418363702370142,26325671,1656418363702370142,1
1656418363759562567,1656418363759932143,Timing,RecognitionComponent::Proc,369576,0,1656418363738211748,0,1656418363759932143,21720395,1656418363759932143,1
1656418363822860975,1656418363823055012,Timing,RecognitionComponent::Proc,194037,0,1656418363804939612,0,1656418363823055012,18115400,1656418363823055012,1
1656418363958175268,1656418363958416302,Timing,RecognitionComponent::Proc,241034,0,1656418363936117761,0,1656418363958416302,22298541,1656418363958416302,1
1656418364036619126,1656418364036843967,Timing,RecognitionComponent::Proc,224841,0,1656418364006446019,0,1656418364036843967,30397948,1656418364036843967,1
1656418364153319290,1656418364153647921,Timing,RecognitionComponent::Proc,328631,0,1656418364131888680,0,1656418364153647921,21759241,1656418364153647921,1
1656418364229164556,1656418364229403475,Timing,RecognitionComponent::Proc,238919,0,1656418364205364656,0,1656418364229403475,24038819,1656418364229403475,1
1656418364362405685,1656418364362825624,Timing,RecognitionComponent::Proc,419939,0,1656418364337031358,0,1656418364362825624,25794266,1656418364362825624,1
1656418364431150541,1656418364431843109,Timing,RecognitionComponent::Proc,692568,0,1656418364394053700,0,1656418364431843109,37789409,1656418364431843109,1
1656418364540884736,1656418364541270760,Timing,RecognitionComponent::Proc,386024,0,1656418364518316100,0,1656418364541270760,22954660,1656418364541270760,1
1656418364583170841,1656418364583650429,Timing,RecognitionComponent::Proc,479588,0,1656418364559994475,0,1656418364583650429,23655954,1656418364583650429,1
1656418364689921326,1656418364690244458,Timing,RecognitionComponent::Proc,323132,0,1656418364666710646,0,1656418364690244458,23533812,1656418364690244458,1
1656418364873504159,1656418364873926167,Timing,RecognitionComponent::Proc,422008,0,1656418364844108850,0,1656418364873926167,29817317,1656418364873926167,1
1656418364904002368,1656418364904324210,Timing,RecognitionComponent::Proc,321842,0,1656418364873502522,0,1656418364904324210,30821688,1656418364904324210,1
1656418364959243327,1656418364959568160,Timing,RecognitionComponent::Proc,324833,0,1656418364938073865,0,1656418364959568160,21494295,1656418364959568160,1
1656418365077173178,1656418365077423577,Timing,RecognitionComponent::Proc,250399,0,1656418365057899228,0,1656418365077423577,19524349,1656418365077423577,1
1656418365120402368,1656418365120775052,Timing,RecognitionComponent::Proc,372684,0,1656418365100415466,0,1656418365120775052,20359586,1656418365120775052,1
1656418365267763791,1656418365268426192,Timing,RecognitionComponent::Proc,662401,0,1656418365245781591,0,1656418365268426192,22644601,1656418365268426192,1
1656418365359914137,1656418365360463046,Timing,RecognitionComponent::Proc,548909,0,1656418365329792353,0,1656418365360463046,30670693,1656418365360463046,1
1656418365444704622,1656418365445244305,Timing,RecognitionComponent::Proc,539683,0,1656418365428983352,0,1656418365445244305,16260953,1656418365445244305,1
1656418365550722278,1656418365551035279,Timing,RecognitionComponent::Proc,313001,0,1656418365529127833,0,1656418365551035279,21907446,1656418365551035279,1
1656418365636551299,1656418365636801222,Timing,RecognitionComponent::Proc,249923,0,1656418365606153812,0,1656418365636801222,30647410,1656418365636801222,1
1656418365773885196,1656418365774326345,Timing,RecognitionComponent::Proc,441149,0,1656418365749844366,0,1656418365774326345,24481979,1656418365774326345,1
1656418365865419178,1656418365865691531,Timing,RecognitionComponent::Proc,272353,0,1656418365847007309,0,1656418365865691531,18684222,1656418365865691531,1
1656418365952409360,1656418365952729071,Timing,RecognitionComponent::Proc,319711,0,1656418365933451317,0,1656418365952729071,19277754,1656418365952729071,1
1656418366071047236,1656418366071435823,Timing,RecognitionComponent::Proc,388587,0,1656418366051230710,0,1656418366071435823,20205113,1656418366071435823,1
1656418366146985002,1656418366147223297,Timing,RecognitionComponent::Proc,238295,0,1656418366128815885,0,1656418366147223297,18407412,1656418366147223297,1
1656418366262912913,1656418366263496076,Timing,RecognitionComponent::Proc,583163,0,1656418366238593946,0,1656418366263496076,24902130,1656418366263496076,1
1656418366377836173,1656418366378358584,Timing,RecognitionComponent::Proc,522411,0,1656418366357971342,0,1656418366378358584,20387242,1656418366378358584,1
1656418366507363058,1656418366507786254,Timing,RecognitionComponent::Proc,423196,0,1656418366482450910,0,1656418366507786254,25335344,1656418366507786254,1
1656418366646042287,1656418366647606976,Timing,RecognitionComponent::Proc,1564689,0,1656418366620743701,0,1656418366647606976,26863275,1656418366647606976,1
1656418366779669925,1656418366780310610,Timing,RecognitionComponent::Proc,640685,0,1656418366749477823,0,1656418366780310610,30832787,1656418366780310610,1
1656418366842784708,1656418366843380896,Timing,RecognitionComponent::Proc,596188,0,1656418366820257654,0,1656418366843380896,23123242,1656418366843380896,1
1656418366997999272,1656418366998221090,Timing,RecognitionComponent::Proc,221818,0,1656418366978220467,0,1656418366998221090,20000623,1656418366998221090,1
1656418367072338803,1656418367072761908,Timing,RecognitionComponent::Proc,423105,0,1656418367054207007,0,1656418367072761908,18554901,1656418367072761908,1
1656418367209077705,1656418367209476226,Timing,RecognitionComponent::Proc,398521,0,1656418367187936794,0,1656418367209476226,21539432,1656418367209476226,1
1656418367293077499,1656418367293377913,Timing,RecognitionComponent::Proc,300414,0,1656418367276978421,0,1656418367293377913,16399492,1656418367293377913,1
1656418367377540894,1656418367378026400,Timing,RecognitionComponent::Proc,485506,0,1656418367345807656,0,1656418367378026400,32218744,1656418367378026400,1
1656418367438570319,1656418367438886671,Timing,RecognitionComponent::Proc,316352,0,1656418367415225293,0,1656418367438886671,23661378,1656418367438886671,1
1656418367570591373,1656418367570943019,Timing,RecognitionComponent::Proc,351646,0,1656418367541608092,0,1656418367570943019,29334927,1656418367570943019,1
1656418367619070688,1656418367619548573,Timing,RecognitionComponent::Proc,477885,0,1656418367597074878,0,1656418367619548573,22473695,1656418367619548573,1
1656418367731963834,1656418367732230843,Timing,RecognitionComponent::Proc,267009,0,1656418367713194939,0,1656418367732230843,19035904,1656418367732230843,1
1656418367795002494,1656418367795266036,Timing,RecognitionComponent::Proc,263542,0,1656418367779853253,0,1656418367795266036,15412783,1656418367795266036,1
1656418367947742149,1656418367948200385,Timing,RecognitionComponent::Proc,458236,0,1656418367927097183,0,1656418367948200385,21103202,1656418367948200385,1
1656418368082178598,1656418368082573045,Timing,RecognitionComponent::Proc,394447,0,1656418368061353383,0,1656418368082573045,21219662,1656418368082573045,1
1656418368162012251,1656418368162480483,Timing,RecognitionComponent::Proc,468232,0,1656418368138088794,0,1656418368162480483,24391689,1656418368162480483,1
1656418368234478461,1656418368234792756,Timing,RecognitionComponent::Proc,314295,0,1656418368209346266,0,1656418368234792756,25446490,1656418368234792756,1
1656418368342764663,1656418368343246780,Timing,RecognitionComponent::Proc,482117,0,1656418368323316197,0,1656418368343246780,19930583,1656418368343246780,1
1656418368424221189,1656418368424613753,Timing,RecognitionComponent::Proc,392564,0,1656418368397129146,0,1656418368424613753,27484607,1656418368424613753,1
1656418368571243124,1656418368571663336,Timing,RecognitionComponent::Proc,420212,0,1656418368543756727,0,1656418368571663336,27906609,1656418368571663336,1
1656418368649446059,1656418368649867194,Timing,RecognitionComponent::Proc,421135,0,1656418368619991794,0,1656418368649867194,29875400,1656418368649867194,1
1656418368787863112,1656418368788732448,Timing,RecognitionComponent::Proc,869336,0,1656418368767376916,0,1656418368788732448,21355532,1656418368788732448,1
1656418368870154908,1656418368870483103,Timing,RecognitionComponent::Proc,328195,0,1656418368851695353,0,1656418368870483103,18787750,1656418368870483103,1
1656418369033611866,1656418369034302040,Timing,RecognitionComponent::Proc,690174,0,1656418369004771126,0,1656418369034302040,29530914,1656418369034302040,1
1656418369097226479,1656418369097578334,Timing,RecognitionComponent::Proc,351855,0,1656418369065276750,0,1656418369097578334,32301584,1656418369097578334,1
1656418369169052493,1656418369169364327,Timing,RecognitionComponent::Proc,311834,0,1656418369156107414,0,1656418369169364327,13256913,1656418369169364327,1
1656418369256048941,1656418369256617893,Timing,RecognitionComponent::Proc,568952,0,1656418369233554172,0,1656418369256617893,23063721,1656418369256617893,1
1656418369401117315,1656418369402083211,Timing,RecognitionComponent::Proc,965896,0,1656418369374048159,0,1656418369402083211,28035052,1656418369402083211,1
1656418369464716911,1656418369465204256,Timing,RecognitionComponent::Proc,487345,0,1656418369444983503,0,1656418369465204256,20220753,1656418369465204256,1
1656418369531045900,1656418369531441101,Timing,RecognitionComponent::Proc,395201,0,1656418369513172895,0,1656418369531441101,18268206,1656418369531441101,1
1656418369686643174,1656418369687299306,Timing,RecognitionComponent::Proc,656132,0,1656418369667319928,0,1656418369687299306,19979378,1656418369687299306,1
1656418369768008221,1656418369768449408,Timing,RecognitionComponent::Proc,441187,0,1656418369743068486,0,1656418369768449408,25380922,1656418369768449408,1
1656418369828685612,1656418369829144965,Timing,RecognitionComponent::Proc,459353,0,1656418369808306825,0,1656418369829144965,20838140,1656418369829144965,1
1656418369961348271,1656418369961998701,Timing,RecognitionComponent::Proc,650430,0,1656418369937839757,0,1656418369961998701,24158944,1656418369961998701,1
1656418370041666189,1656418370042327752,Timing,RecognitionComponent::Proc,661563,0,1656418370011867688,0,1656418370042327752,30460064,1656418370042327752,1
1656418370187855769,1656418370188510187,Timing,RecognitionComponent::Proc,654418,0,1656418370157112798,0,1656418370188510187,31397389,1656418370188510187,1
1656418370256876680,1656418370257462249,Timing,RecognitionComponent::Proc,585569,0,1656418370236322152,0,1656418370257462249,21140097,1656418370257462249,1
1656418370400632156,1656418370401758936,Timing,RecognitionComponent::Proc,1126780,0,1656418370378691546,0,1656418370401758936,23067390,1656418370401758936,1
1656418370467394423,1656418370468079886,Timing,RecognitionComponent::Proc,685463,0,1656418370447628610,0,1656418370468079886,20451276,1656418370468079886,1
1656418370545596583,1656418370546256719,Timing,RecognitionComponent::Proc,660136,0,1656418370522504283,0,1656418370546256719,23752436,1656418370546256719,1
1656418370707712098,1656418370708389385,Timing,RecognitionComponent::Proc,677287,0,1656418370690608799,0,1656418370708389385,17780586,1656418370708389385,1
1656418370785932100,1656418370786378798,Timing,RecognitionComponent::Proc,446698,0,1656418370763262320,0,1656418370786378798,23116478,1656418370786378798,1
1656418370852907425,1656418370853503194,Timing,RecognitionComponent::Proc,595769,0,1656418370831507532,0,1656418370853503194,21995662,1656418370853503194,1
1656418370936796614,1656418370937242849,Timing,RecognitionComponent::Proc,446235,0,1656418370918697614,0,1656418370937242849,18545235,1656418370937242849,1
1656418371073554006,1656418371074012790,Timing,RecognitionComponent::Proc,458784,0,1656418371055104441,0,1656418371074012790,18908349,1656418371074012790,1
1656418371150919441,1656418371152003860,Timing,RecognitionComponent::Proc,1084419,0,1656418371122317801,0,1656418371152003860,29686059,1656418371152003860,1
1656418371308116708,1656418371309272700,Timing,RecognitionComponent::Proc,1155992,0,1656418371289540153,0,1656418371309272700,19732547,1656418371309272700,1
1656418371392738583,1656418371393449106,Timing,RecognitionComponent::Proc,710523,0,1656418371361047434,0,1656418371393449106,32401672,1656418371393449106,1
1656418371450867531,1656418371451307582,Timing,RecognitionComponent::Proc,440051,0,1656418371429539356,0,1656418371451307582,21768226,1656418371451307582,1
1656418371615611702,1656418371616263580,Timing,RecognitionComponent::Proc,651878,0,1656418371594776666,0,1656418371616263580,21486914,1656418371616263580,1
1656418371680484518,1656418371681012374,Timing,RecognitionComponent::Proc,527856,0,1656418371659601290,0,1656418371681012374,21411084,1656418371681012374,1
1656418371754364659,1656418371754862920,Timing,RecognitionComponent::Proc,498261,0,1656418371734338349,0,1656418371754862920,20524571,1656418371754862920,1
1656418371824929505,1656418371825655968,Timing,RecognitionComponent::Proc,726463,0,1656418371807072840,0,1656418371825655968,18583128,1656418371825655968,1
1656418371953289011,1656418371954018917,Timing,RecognitionComponent::Proc,729906,0,1656418371936976337,0,1656418371954018917,17042580,1656418371954018917,1
1656418371992538437,1656418371993040843,Timing,RecognitionComponent::Proc,502406,0,1656418371977349092,0,1656418371993040843,15691751,1656418371993040843,1
1656418372118591685,1656418372119050410,Timing,RecognitionComponent::Proc,458725,0,1656418372101747344,0,1656418372119050410,17303066,1656418372119050410,1
1656418372247520801,1656418372248693152,Timing,RecognitionComponent::Proc,1172351,0,1656418372223918797,0,1656418372248693152,24774355,1656418372248693152,1
1656418372310852585,1656418372311725482,Timing,RecognitionComponent::Proc,872897,0,1656418372289182612,0,1656418372311725482,22542870,1656418372311725482,1
1656418372458770410,1656418372459548069,Timing,RecognitionComponent::Proc,777659,0,1656418372430115333,0,1656418372459548069,29432736,1656418372459548069,1
1656418372530709364,1656418372531318187,Timing,RecognitionComponent::Proc,608823,0,1656418372510473072,0,1656418372531318187,20845115,1656418372531318187,1
1656418372668710706,1656418372669224826,Timing,RecognitionComponent::Proc,514120,0,1656418372649629695,0,1656418372669224826,19595131,1656418372669224826,1
1656418372750641365,1656418372751100641,Timing,RecognitionComponent::Proc,459276,0,1656418372731422378,0,1656418372751100641,19678263,1656418372751100641,1
1656418372935187943,1656418372936057677,Timing,RecognitionComponent::Proc,869734,0,1656418372911082888,0,1656418372936057677,24974789,1656418372936057677,1
1656418373014436636,1656418373015363794,Timing,RecognitionComponent::Proc,927158,0,1656418372987066244,0,1656418373015363794,28297550,1656418373015363794,1
1656418373073398419,1656418373073855542,Timing,RecognitionComponent::Proc,457123,0,1656418373053150161,0,1656418373073855542,20705381,1656418373073855542,1
