ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
1656414030602563074,1656414030645759009,Timing,FusionCameraDetectionComponent::OnReceiveImage,43195935,1656414030623730770,0,0,22028239,1656414030645759009,1656414030645759009,1
1656414030645800833,1656414030645829183,Timing,FusionComponent::Proc,28350,0,0,0,1656414030645829183,1656414030645829183,1656414030645829183,0
1656414030623733721,1656414030661270961,Timing,FusionCameraDetectionComponent::OnReceiveImage,37537240,1656414030645805962,0,0,15464999,1656414030661270961,1656414030661270961,1
1656414030661315493,1656414030661337191,Timing,FusionComponent::Proc,21698,0,0,0,1656414030661337191,1656414030661337191,1656414030661337191,0
1656414030645806541,1656414030677132371,Timing,FusionCameraDetectionComponent::OnReceiveImage,31325830,1656414030661329344,0,0,15803027,1656414030677132371,1656414030677132371,1
1656414030677173071,1656414030677194501,Timing,FusionComponent::Proc,21430,0,0,0,1656414030677194501,1656414030677194501,1656414030677194501,0
1656414030661329872,1656414030692899676,Timing,FusionCameraDetectionComponent::OnReceiveImage,31569804,1656414030677179450,0,0,15720226,1656414030692899676,1656414030692899676,1
1656414030692944562,1656414030692969441,Timing,FusionComponent::Proc,24879,0,0,0,1656414030692969441,1656414030692969441,1656414030692969441,0
1656414030677180052,1656414030709417042,Timing,FusionCameraDetectionComponent::OnReceiveImage,32236990,1656414030701088973,0,0,8328069,1656414030709417042,1656414030709417042,1
1656414030709465883,1656414030709497054,Timing,FusionComponent::Proc,31171,0,0,0,1656414030709497054,1656414030709497054,1656414030709497054,0
1656414030701092231,1656414030728675854,Timing,FusionCameraDetectionComponent::OnReceiveImage,27583623,1656414030709472539,0,0,19203315,1656414030728675854,1656414030728675854,1
1656414030728718970,1656414030728745120,Timing,FusionComponent::Proc,26150,0,0,0,1656414030728745120,1656414030728745120,1656414030728745120,0
1656414030722820814,1656414030735333818,Timing,RadarDetectionComponent::Proc,12513004,0,0,1656414030722819340,1656414030735333818,1656414030735333818,12514478,1
1656414030735370323,1656414030735399242,Timing,FusionComponent::Proc,28919,0,0,0,1656414030735399242,1656414030735399242,1656414030735399242,0
1656414030709473411,1656414030754555807,Timing,FusionCameraDetectionComponent::OnReceiveImage,45082396,1656414030728726674,0,0,25829133,1656414030754555807,1656414030754555807,1
1656414030754600770,1656414030754625685,Timing,FusionComponent::Proc,24915,0,0,0,1656414030754625685,1656414030754625685,1656414030754625685,0
1656414030729976732,1656414030756107993,Timing,DetectionComponent::Proc,26131261,0,1656414030729975700,0,1656414030756107993,26132293,1656414030756107993,1
1656414030756202603,1656414030757475178,Timing,RecognitionComponent::Proc,1272575,0,1656414030729975700,0,1656414030757475178,27499478,1656414030757475178,1
1656414030757482690,1656414030757896468,Timing,FusionComponent::Proc,413778,1656414030728726674,1656414030729975700,1656414030722819340,29169794,27920768,35077128,1
1656414030728727234,1656414030771691952,Timing,FusionCameraDetectionComponent::OnReceiveImage,42964718,1656414030754609058,0,0,17082894,1656414030771691952,1656414030771691952,1
1656414030771729752,1656414030771750568,Timing,FusionComponent::Proc,20816,0,0,0,1656414030771750568,1656414030771750568,1656414030771750568,0
1656414030754609963,1656414030787419152,Timing,FusionCameraDetectionComponent::OnReceiveImage,32809189,1656414030771741846,0,0,15677306,1656414030787419152,1656414030787419152,1
1656414030787462752,1656414030787485622,Timing,FusionComponent::Proc,22870,0,0,0,1656414030787485622,1656414030787485622,1656414030787485622,0
1656414030771742301,1656414030803156520,Timing,FusionCameraDetectionComponent::OnReceiveImage,31414219,1656414030787473729,0,0,15682791,1656414030803156520,1656414030803156520,1
1656414030803194836,1656414030803224748,Timing,FusionComponent::Proc,29912,0,0,0,1656414030803224748,1656414030803224748,1656414030803224748,0
1656414030787474123,1656414030828941126,Timing,FusionCameraDetectionComponent::OnReceiveImage,41467003,1656414030787473729,0,0,41467397,1656414030828941126,1656414030828941126,1
1656414030828992500,1656414030829016096,Timing,FusionComponent::Proc,23596,0,0,0,1656414030829016096,1656414030829016096,1656414030829016096,0
1656414030808245322,1656414030830257480,Timing,DetectionComponent::Proc,22012158,0,1656414030808244109,0,1656414030830257480,22013371,1656414030830257480,1
1656414030830310812,1656414030830474739,Timing,RecognitionComponent::Proc,163927,0,1656414030808244109,0,1656414030830474739,22230630,1656414030830474739,1
1656414030830480684,1656414030830939885,Timing,FusionComponent::Proc,459201,1656414030787473729,1656414030808244109,1656414030722819340,43466156,22695776,108120545,1
