ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish,info
1656494178003036895,1656494178015399141,Timing,FusionCameraDetectionComponent::OnReceiveImage,12362246,0,0,0,1656494178015399141,1656494178015399141,1656494178015399141,0
1656494178047341191,1656494178059668744,Timing,RadarDetectionComponent::Proc,12327553,0,0,1656494178047339568,1656494178059668744,1656494178059668744,12329176,0
1656494178059709897,1656494178059724948,Timing,FusionComponent::Proc,15051,0,0,0,1656494178059724948,1656494178059724948,1656494178059724948,0
1656494178083155001,1656494178095529446,Timing,FusionCameraDetectionComponent::OnReceiveImage,12374445,0,0,0,1656494178095529446,1656494178095529446,1656494178095529446,0
1656494178094687389,1656494178107017111,Timing,DetectionComponent::Proc,12329722,0,0,0,1656494178107017111,1656494178107017111,1656494178107017111,0
1656494178119684739,1656494178131932731,Timing,FusionCameraDetectionComponent::OnReceiveImage,12247992,0,0,0,1656494178131932731,1656494178131932731,1656494178131932731,0
1656494178130058240,1656494178142379593,Timing,RadarDetectionComponent::Proc,12321353,0,0,1656494178130057305,1656494178142379593,1656494178142379593,12322288,0
1656494178142419426,1656494178142449873,Timing,FusionComponent::Proc,30447,0,0,0,1656494178142449873,1656494178142449873,1656494178142449873,0
1656494178163750676,1656494178176137566,Timing,FusionCameraDetectionComponent::OnReceiveImage,12386890,0,0,0,1656494178176137566,1656494178176137566,1656494178176137566,0
1656494178167466995,1656494178188517359,Timing,FusionCameraDetectionComponent::OnReceiveImage,21050364,0,0,0,1656494178188517359,1656494178188517359,1656494178188517359,0
1656494178177487235,1656494178189863345,Timing,DetectionComponent::Proc,12376110,0,0,0,1656494178189863345,1656494178189863345,1656494178189863345,0
1656494178235311718,1656494178247678272,Timing,RadarDetectionComponent::Proc,12366554,0,0,1656494178235310198,1656494178247678272,1656494178247678272,12368074,0
1656494178247719415,1656494178247752883,Timing,FusionComponent::Proc,33468,0,0,0,1656494178247752883,1656494178247752883,1656494178247752883,0
1656494178265432782,1656494178277792649,Timing,FusionCameraDetectionComponent::OnReceiveImage,12359867,0,0,0,1656494178277792649,1656494178277792649,1656494178277792649,0
1656494178269176939,1656494178281488066,Timing,DetectionComponent::Proc,12311127,0,0,0,1656494178281488066,1656494178281488066,1656494178281488066,0
