ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
1656417525305498365,1656417525320327945,Timing,LaneDetectionComponent::OnReceiveImage,14829580,1656417525305497240,0,0,14830705,1656417525320327945,1656417525320327945,1
1656417525386413432,1656417525402695887,Timing,LaneDetectionComponent::OnReceiveImage,16282455,1656417525388154285,0,0,14541602,1656417525402695887,1656417525402695887,1
1656417525388155031,1656417525403429774,Timing,LaneDetectionComponent::OnReceiveImage,15274743,1656417525388154285,0,0,15275489,1656417525403429774,1656417525403429774,1
1656417525464788086,1656417525466029312,Timing,LaneDetectionComponent::OnReceiveImage,1241226,1656417525464784325,0,0,1244987,1656417525466029312,1656417525466029312,1
1656417525466507680,1656417525482752801,Timing,LaneDetectionComponent::OnReceiveImage,16245121,1656417525466506886,0,0,16245915,1656417525482752801,1656417525482752801,1
1656417525568045392,1656417525587490739,Timing,LaneDetectionComponent::OnReceiveImage,19445347,1656417525570187510,0,0,17303229,1656417525587490739,1656417525587490739,1
1656417525570188483,1656417525588277892,Timing,LaneDetectionComponent::OnReceiveImage,18089409,1656417525587520655,0,0,757237,1656417525588277892,1656417525588277892,1
1656417525587521193,1656417525600944837,Timing,LaneDetectionComponent::OnReceiveImage,13423644,1656417525588295670,0,0,12649167,1656417525600944837,1656417525600944837,1
1656417525588295935,1656417525601700369,Timing,LaneDetectionComponent::OnReceiveImage,13404434,1656417525600968743,0,0,731626,1656417525601700369,1656417525601700369,1
1656417525600969419,1656417525614384236,Timing,LaneDetectionComponent::OnReceiveImage,13414817,1656417525601723732,0,0,12660504,1656417525614384236,1656417525614384236,1
1656417525601723996,1656417525615192686,Timing,LaneDetectionComponent::OnReceiveImage,13468690,1656417525601723732,0,0,13468954,1656417525615192686,1656417525615192686,1
1656417525615210445,1656417525615849944,Timing,LaneDetectionComponent::OnReceiveImage,639499,1656417525615210088,0,0,639856,1656417525615849944,1656417525615849944,1
1656417525666698436,1656417525667662792,Timing,LaneDetectionComponent::OnReceiveImage,964356,1656417525666696584,0,0,966208,1656417525667662792,1656417525667662792,1
1656417525669664388,1656417525683724179,Timing,LaneDetectionComponent::OnReceiveImage,14059791,1656417525676605109,0,0,7119070,1656417525683724179,1656417525683724179,1
1656417525676606655,1656417525684474465,Timing,LaneDetectionComponent::OnReceiveImage,7867810,1656417525683748439,0,0,726026,1656417525684474465,1656417525684474465,1
1656417525683749094,1656417525698574558,Timing,LaneDetectionComponent::OnReceiveImage,14825464,1656417525683748439,0,0,14826119,1656417525698574558,1656417525698574558,1
1656417525704537054,1656417525718999154,Timing,LaneDetectionComponent::OnReceiveImage,14462100,1656417525708374097,0,0,10625057,1656417525718999154,1656417525718999154,1
1656417525708375520,1656417525720203369,Timing,LaneDetectionComponent::OnReceiveImage,11827849,1656417525719028154,0,0,1175215,1656417525720203369,1656417525720203369,1
1656417525719028560,1656417525733386003,Timing,LaneDetectionComponent::OnReceiveImage,14357443,1656417525721626636,0,0,11759367,1656417525733386003,1656417525733386003,1
1656417525721627336,1656417525734295547,Timing,LaneDetectionComponent::OnReceiveImage,12668211,1656417525721626636,0,0,12668911,1656417525734295547,1656417525734295547,1
1656417525797113174,1656417525812414990,Timing,LaneDetectionComponent::OnReceiveImage,15301816,1656417525802189636,0,0,10225354,1656417525812414990,1656417525812414990,1
1656417525802190984,1656417525813108431,Timing,LaneDetectionComponent::OnReceiveImage,10917447,1656417525812435428,0,0,673003,1656417525813108431,1656417525813108431,1
1656417525813124333,1656417525813696043,Timing,LaneDetectionComponent::OnReceiveImage,571710,1656417525813124079,0,0,571964,1656417525813696043,1656417525813696043,1
1656417525812435815,1656417525825908778,Timing,LaneDetectionComponent::OnReceiveImage,13472963,1656417525813124079,0,0,12784699,1656417525825908778,1656417525825908778,1
1656417525839558447,1656417525859268238,Timing,LaneDetectionComponent::OnReceiveImage,19709791,1656417525842436593,0,0,16831645,1656417525859268238,1656417525859268238,1
1656417525859306347,1656417525872796620,Timing,LaneDetectionComponent::OnReceiveImage,13490273,1656417525859305337,0,0,13491283,1656417525872796620,1656417525872796620,1
1656417525842437703,1656417525873949699,Timing,LaneDetectionComponent::OnReceiveImage,31511996,1656417525859305337,0,0,14644362,1656417525873949699,1656417525873949699,1
1656417525873983029,1656417525874819998,Timing,LaneDetectionComponent::OnReceiveImage,836969,1656417525873982435,0,0,837563,1656417525874819998,1656417525874819998,1
1656417525880145879,1656417525881060494,Timing,LaneDetectionComponent::OnReceiveImage,914615,1656417525880144558,0,0,915936,1656417525881060494,1656417525881060494,1
1656417525882680155,1656417525896520311,Timing,LaneDetectionComponent::OnReceiveImage,13840156,1656417525894262305,0,0,2258006,1656417525896520311,1656417525896520311,1
1656417525894263589,1656417525897755371,Timing,LaneDetectionComponent::OnReceiveImage,3491782,1656417525894262305,0,0,3493066,1656417525897755371,1656417525897755371,1
1656417525898320700,1656417525911067476,Timing,LaneDetectionComponent::OnReceiveImage,12746776,1656417525898319834,0,0,12747642,1656417525911067476,1656417525911067476,1
1656417525972260490,1656417525984245197,Timing,LaneDetectionComponent::OnReceiveImage,11984707,1656417525975432446,0,0,8812751,1656417525984245197,1656417525984245197,1
1656417525975433664,1656417525985254367,Timing,LaneDetectionComponent::OnReceiveImage,9820703,1656417525975432446,0,0,9821921,1656417525985254367,1656417525985254367,1
1656417525985767041,1656417525998278487,Timing,LaneDetectionComponent::OnReceiveImage,12511446,1656417525989873638,0,0,8404849,1656417525998278487,1656417525998278487,1
1656417525989874970,1656417525998966754,Timing,LaneDetectionComponent::OnReceiveImage,9091784,1656417525989873638,0,0,9093116,1656417525998966754,1656417525998966754,1
1656417526053611964,1656417526065974307,Timing,LaneDetectionComponent::OnReceiveImage,12362343,1656417526055926138,0,0,10048169,1656417526065974307,1656417526065974307,1
1656417526055927278,1656417526066701856,Timing,LaneDetectionComponent::OnReceiveImage,10774578,1656417526055926138,0,0,10775718,1656417526066701856,1656417526066701856,1
1656417526066720358,1656417526067555339,Timing,LaneDetectionComponent::OnReceiveImage,834981,1656417526066720014,0,0,835325,1656417526067555339,1656417526067555339,1
1656417526070008425,1656417526081999958,Timing,LaneDetectionComponent::OnReceiveImage,11991533,1656417526070007480,0,0,11992478,1656417526081999958,1656417526081999958,1
1656417526095007668,1656417526108663294,Timing,LaneDetectionComponent::OnReceiveImage,13655626,1656417526100117731,0,0,8545563,1656417526108663294,1656417526108663294,1
1656417526100119018,1656417526109344212,Timing,LaneDetectionComponent::OnReceiveImage,9225194,1656417526108686080,0,0,658132,1656417526109344212,1656417526109344212,1
1656417526108686537,1656417526121303520,Timing,LaneDetectionComponent::OnReceiveImage,12616983,1656417526112728594,0,0,8574926,1656417526121303520,1656417526121303520,1
1656417526112729391,1656417526121990501,Timing,LaneDetectionComponent::OnReceiveImage,9261110,1656417526112728594,0,0,9261907,1656417526121990501,1656417526121990501,1
1656417526216753273,1656417526231914723,Timing,LaneDetectionComponent::OnReceiveImage,15161450,1656417526229466001,0,0,2448722,1656417526231914723,1656417526231914723,1
1656417526229467556,1656417526232595154,Timing,LaneDetectionComponent::OnReceiveImage,3127598,1656417526231940595,0,0,654559,1656417526232595154,1656417526232595154,1
1656417526231940945,1656417526245565348,Timing,LaneDetectionComponent::OnReceiveImage,13624403,1656417526241039212,0,0,4526136,1656417526245565348,1656417526245565348,1
1656417526241041529,1656417526246244204,Timing,LaneDetectionComponent::OnReceiveImage,5202675,1656417526241039212,0,0,5204992,1656417526246244204,1656417526246244204,1
1656417526270691774,1656417526271822487,Timing,LaneDetectionComponent::OnReceiveImage,1130713,1656417526270689092,0,0,1133395,1656417526271822487,1656417526271822487,1
1656417526272633143,1656417526285069842,Timing,LaneDetectionComponent::OnReceiveImage,12436699,1656417526278846146,0,0,6223696,1656417526285069842,1656417526285069842,1
1656417526278847883,1656417526285821922,Timing,LaneDetectionComponent::OnReceiveImage,6974039,1656417526285093736,0,0,728186,1656417526285821922,1656417526285821922,1
1656417526285094096,1656417526298223700,Timing,LaneDetectionComponent::OnReceiveImage,13129604,1656417526285093736,0,0,13129964,1656417526298223700,1656417526298223700,1
1656417526346413250,1656417526360532498,Timing,LaneDetectionComponent::OnReceiveImage,14119248,1656417526348178772,0,0,12353726,1656417526360532498,1656417526360532498,1
1656417526348180033,1656417526361307499,Timing,LaneDetectionComponent::OnReceiveImage,13127466,1656417526360561678,0,0,745821,1656417526361307499,1656417526361307499,1
1656417526360562063,1656417526373061496,Timing,LaneDetectionComponent::OnReceiveImage,12499433,1656417526362790016,0,0,10271480,1656417526373061496,1656417526373061496,1
1656417526362791110,1656417526373716341,Timing,LaneDetectionComponent::OnReceiveImage,10925231,1656417526362790016,0,0,10926325,1656417526373716341,1656417526373716341,1
1656417526401239184,1656417526415237714,Timing,LaneDetectionComponent::OnReceiveImage,13998530,1656417526402801514,0,0,12436200,1656417526415237714,1656417526415237714,1
1656417526402802840,1656417526415989622,Timing,LaneDetectionComponent::OnReceiveImage,13186782,1656417526415263911,0,0,725711,1656417526415989622,1656417526415989622,1
1656417526415264403,1656417526428777512,Timing,LaneDetectionComponent::OnReceiveImage,13513109,1656417526415263911,0,0,13513601,1656417526428777512,1656417526428777512,1
1656417526432286833,1656417526433397428,Timing,LaneDetectionComponent::OnReceiveImage,1110595,1656417526432285108,0,0,1112320,1656417526433397428,1656417526433397428,1
1656417526445276040,1656417526458157210,Timing,LaneDetectionComponent::OnReceiveImage,12881170,1656417526451069200,0,0,7088010,1656417526458157210,1656417526458157210,1
1656417526451070540,1656417526458854631,Timing,LaneDetectionComponent::OnReceiveImage,7784091,1656417526458179666,0,0,674965,1656417526458854631,1656417526458854631,1
1656417526458180020,1656417526470563614,Timing,LaneDetectionComponent::OnReceiveImage,12383594,1656417526464982623,0,0,5580991,1656417526470563614,1656417526470563614,1
1656417526464984313,1656417526471229214,Timing,LaneDetectionComponent::OnReceiveImage,6244901,1656417526464982623,0,0,6246591,1656417526471229214,1656417526471229214,1
1656417526486212620,1656417526502969058,Timing,LaneDetectionComponent::OnReceiveImage,16756438,1656417526491020656,0,0,11948402,1656417526502969058,1656417526502969058,1
1656417526491022341,1656417526503801648,Timing,LaneDetectionComponent::OnReceiveImage,12779307,1656417526502993752,0,0,807896,1656417526503801648,1656417526503801648,1
1656417526502994157,1656417526515922015,Timing,LaneDetectionComponent::OnReceiveImage,12927858,1656417526505785636,0,0,10136379,1656417526515922015,1656417526515922015,1
1656417526505786736,1656417526516693156,Timing,LaneDetectionComponent::OnReceiveImage,10906420,1656417526505785636,0,0,10907520,1656417526516693156,1656417526516693156,1
1656417526594984400,1656417526596119868,Timing,LaneDetectionComponent::OnReceiveImage,1135468,1656417526594982811,0,0,1137057,1656417526596119868,1656417526596119868,1
1656417526601728886,1656417526618777232,Timing,LaneDetectionComponent::OnReceiveImage,17048346,1656417526610863665,0,0,7913567,1656417526618777232,1656417526618777232,1
1656417526610865335,1656417526619632099,Timing,LaneDetectionComponent::OnReceiveImage,8766764,1656417526618806900,0,0,825199,1656417526619632099,1656417526619632099,1
1656417526618807799,1656417526633250222,Timing,LaneDetectionComponent::OnReceiveImage,14442423,1656417526618806900,0,0,14443322,1656417526633250222,1656417526633250222,1
1656417526635619590,1656417526653949979,Timing,LaneDetectionComponent::OnReceiveImage,18330389,1656417526644189133,0,0,9760846,1656417526653949979,1656417526653949979,1
1656417526644191919,1656417526655023874,Timing,LaneDetectionComponent::OnReceiveImage,10831955,1656417526653985307,0,0,1038567,1656417526655023874,1656417526655023874,1
1656417526653985856,1656417526668302287,Timing,LaneDetectionComponent::OnReceiveImage,14316431,1656417526661319250,0,0,6983037,1656417526668302287,1656417526668302287,1
1656417526661320579,1656417526669061509,Timing,LaneDetectionComponent::OnReceiveImage,7740930,1656417526661319250,0,0,7742259,1656417526669061509,1656417526669061509,1
1656417526692920832,1656417526694565308,Timing,LaneDetectionComponent::OnReceiveImage,1644476,1656417526693913755,0,0,651553,1656417526694565308,1656417526694565308,1
1656417526693914764,1656417526708078617,Timing,LaneDetectionComponent::OnReceiveImage,14163853,1656417526693913755,0,0,14164862,1656417526708078617,1656417526708078617,1
1656417526708111093,1656417526721280325,Timing,LaneDetectionComponent::OnReceiveImage,13169232,1656417526709336831,0,0,11943494,1656417526721280325,1656417526721280325,1
1656417526709339373,1656417526722056986,Timing,LaneDetectionComponent::OnReceiveImage,12717613,1656417526709336831,0,0,12720155,1656417526722056986,1656417526722056986,1
1656417526799683288,1656417526801085580,Timing,LaneDetectionComponent::OnReceiveImage,1402292,1656417526800580585,0,0,504995,1656417526801085580,1656417526801085580,1
1656417526800582266,1656417526818106866,Timing,LaneDetectionComponent::OnReceiveImage,17524600,1656417526811200076,0,0,6906790,1656417526818106866,1656417526818106866,1
1656417526818136402,1656417526831093272,Timing,LaneDetectionComponent::OnReceiveImage,12956870,1656417526818135928,0,0,12957344,1656417526831093272,1656417526831093272,1
1656417526811201874,1656417526832051183,Timing,LaneDetectionComponent::OnReceiveImage,20849309,1656417526818135928,0,0,13915255,1656417526832051183,1656417526832051183,1
1656417526837120406,1656417526850164997,Timing,LaneDetectionComponent::OnReceiveImage,13044591,1656417526841871846,0,0,8293151,1656417526850164997,1656417526850164997,1
1656417526841873572,1656417526850858627,Timing,LaneDetectionComponent::OnReceiveImage,8985055,1656417526850188044,0,0,670583,1656417526850858627,1656417526850858627,1
1656417526850188365,1656417526864313685,Timing,LaneDetectionComponent::OnReceiveImage,14125320,1656417526854281870,0,0,10031815,1656417526864313685,1656417526864313685,1
1656417526854283992,1656417526865051699,Timing,LaneDetectionComponent::OnReceiveImage,10767707,1656417526854281870,0,0,10769829,1656417526865051699,1656417526865051699,1
1656417526887538087,1656417526903751124,Timing,LaneDetectionComponent::OnReceiveImage,16213037,1656417526891682198,0,0,12068926,1656417526903751124,1656417526903751124,1
1656417526891683801,1656417526904476642,Timing,LaneDetectionComponent::OnReceiveImage,12792841,1656417526903778091,0,0,698551,1656417526904476642,1656417526904476642,1
1656417526903778510,1656417526916811320,Timing,LaneDetectionComponent::OnReceiveImage,13032810,1656417526907261358,0,0,9549962,1656417526916811320,1656417526916811320,1
1656417526907262474,1656417526917553428,Timing,LaneDetectionComponent::OnReceiveImage,10290954,1656417526907261358,0,0,10292070,1656417526917553428,1656417526917553428,1
1656417527006691942,1656417527007639301,Timing,LaneDetectionComponent::OnReceiveImage,947359,1656417527006689756,0,0,949545,1656417527007639301,1656417527007639301,1
1656417527011385506,1656417527024489667,Timing,LaneDetectionComponent::OnReceiveImage,13104161,1656417527015172757,0,0,9316910,1656417527024489667,1656417527024489667,1
1656417527015178982,1656417527025160319,Timing,LaneDetectionComponent::OnReceiveImage,9981337,1656417527024511803,0,0,648516,1656417527025160319,1656417527025160319,1
1656417527024512147,1656417527037538237,Timing,LaneDetectionComponent::OnReceiveImage,13026090,1656417527024511803,0,0,13026434,1656417527037538237,1656417527037538237,1
1656417527053232183,1656417527054440003,Timing,LaneDetectionComponent::OnReceiveImage,1207820,1656417527053230695,0,0,1209308,1656417527054440003,1656417527054440003,1
1656417527054831767,1656417527066461996,Timing,LaneDetectionComponent::OnReceiveImage,11630229,1656417527054830787,0,0,11631209,1656417527066461996,1656417527066461996,1
1656417527068123474,1656417527080643130,Timing,LaneDetectionComponent::OnReceiveImage,12519656,1656417527070915052,0,0,9728078,1656417527080643130,1656417527080643130,1
1656417527070917064,1656417527081371035,Timing,LaneDetectionComponent::OnReceiveImage,10453971,1656417527070915052,0,0,10455983,1656417527081371035,1656417527081371035,1
1656417527096257720,1656417527109950952,Timing,LaneDetectionComponent::OnReceiveImage,13693232,1656417527099223450,0,0,10727502,1656417527109950952,1656417527109950952,1
1656417527099224717,1656417527110879778,Timing,LaneDetectionComponent::OnReceiveImage,11655061,1656417527109973813,0,0,905965,1656417527110879778,1656417527110879778,1
1656417527109974192,1656417527123004589,Timing,LaneDetectionComponent::OnReceiveImage,13030397,1656417527111823017,0,0,11181572,1656417527123004589,1656417527123004589,1
1656417527111824111,1656417527123758673,Timing,LaneDetectionComponent::OnReceiveImage,11934562,1656417527111823017,0,0,11935656,1656417527123758673,1656417527123758673,1
1656417527224149341,1656417527238381552,Timing,LaneDetectionComponent::OnReceiveImage,14232211,1656417527225757690,0,0,12623862,1656417527238381552,1656417527238381552,1
1656417527225758913,1656417527239065669,Timing,LaneDetectionComponent::OnReceiveImage,13306756,1656417527238406006,0,0,659663,1656417527239065669,1656417527239065669,1
1656417527239084972,1656417527239646635,Timing,LaneDetectionComponent::OnReceiveImage,561663,1656417527239084670,0,0,561965,1656417527239646635,1656417527239646635,1
1656417527238406438,1656417527251316328,Timing,LaneDetectionComponent::OnReceiveImage,12909890,1656417527239084670,0,0,12231658,1656417527251316328,1656417527251316328,1
1656417527275561657,1656417527289165251,Timing,LaneDetectionComponent::OnReceiveImage,13603594,1656417527277424561,0,0,11740690,1656417527289165251,1656417527289165251,1
1656417527277426258,1656417527289865087,Timing,LaneDetectionComponent::OnReceiveImage,12438829,1656417527277424561,0,0,12440526,1656417527289865087,1656417527289865087,1
1656417527289883604,1656417527290599954,Timing,LaneDetectionComponent::OnReceiveImage,716350,1656417527289883205,0,0,716749,1656417527290599954,1656417527290599954,1
1656417527291810664,1656417527303678190,Timing,LaneDetectionComponent::OnReceiveImage,11867526,1656417527291810242,0,0,11867948,1656417527303678190,1656417527303678190,1
1656417527316666243,1656417527330283627,Timing,LaneDetectionComponent::OnReceiveImage,13617384,1656417527320449679,0,0,9833948,1656417527330283627,1656417527330283627,1
1656417527320450992,1656417527331482812,Timing,LaneDetectionComponent::OnReceiveImage,11031820,1656417527330323051,0,0,1159761,1656417527331482812,1656417527331482812,1
1656417527330323673,1656417527344068736,Timing,LaneDetectionComponent::OnReceiveImage,13745063,1656417527337368082,0,0,6700654,1656417527344068736,1656417527344068736,1
1656417527337369260,1656417527344706228,Timing,LaneDetectionComponent::OnReceiveImage,7336968,1656417527337368082,0,0,7338146,1656417527344706228,1656417527344706228,1
1656417527359075858,1656417527373556877,Timing,LaneDetectionComponent::OnReceiveImage,14481019,1656417527372123345,0,0,1433532,1656417527373556877,1656417527373556877,1
1656417527372124974,1656417527374207535,Timing,LaneDetectionComponent::OnReceiveImage,2082561,1656417527373581643,0,0,625892,1656417527374207535,1656417527374207535,1
1656417527373581920,1656417527386564002,Timing,LaneDetectionComponent::OnReceiveImage,12982082,1656417527384147494,0,0,2416508,1656417527386564002,1656417527386564002,1
1656417527384151623,1656417527387335025,Timing,LaneDetectionComponent::OnReceiveImage,3183402,1656417527384147494,0,0,3187531,1656417527387335025,1656417527387335025,1
1656417527509897207,1656417527524409004,Timing,LaneDetectionComponent::OnReceiveImage,14511797,1656417527512790484,0,0,11618520,1656417527524409004,1656417527524409004,1
1656417527524516923,1656417527538457367,Timing,LaneDetectionComponent::OnReceiveImage,13940444,1656417527524514475,0,0,13942892,1656417527538457367,1656417527538457367,1
1656417527512793002,1656417527539138794,Timing,LaneDetectionComponent::OnReceiveImage,26345792,1656417527538480093,0,0,658701,1656417527539138794,1656417527539138794,1
1656417527538480759,1656417527551292010,Timing,LaneDetectionComponent::OnReceiveImage,12811251,1656417527539168140,0,0,12123870,1656417527551292010,1656417527551292010,1
1656417527539168413,1656417527552054507,Timing,LaneDetectionComponent::OnReceiveImage,12886094,1656417527539168140,0,0,12886367,1656417527552054507,1656417527552054507,1
1656417527552073294,1656417527553398772,Timing,LaneDetectionComponent::OnReceiveImage,1325478,1656417527553142076,0,0,256696,1656417527553398772,1656417527553398772,1
1656417527553143399,1656417527565472614,Timing,LaneDetectionComponent::OnReceiveImage,12329215,1656417527553142076,0,0,12330538,1656417527565472614,1656417527565472614,1
1656417527625523358,1656417527639515226,Timing,LaneDetectionComponent::OnReceiveImage,13991868,1656417527627679133,0,0,11836093,1656417527639515226,1656417527639515226,1
1656417527627680977,1656417527640176423,Timing,LaneDetectionComponent::OnReceiveImage,12495446,1656417527639539782,0,0,636641,1656417527640176423,1656417527640176423,1
1656417527639540111,1656417527653195949,Timing,LaneDetectionComponent::OnReceiveImage,13655838,1656417527642057477,0,0,11138472,1656417527653195949,1656417527653195949,1
1656417527642059729,1656417527653975294,Timing,LaneDetectionComponent::OnReceiveImage,11915565,1656417527642057477,0,0,11917817,1656417527653975294,1656417527653975294,1
1656417527692388677,1656417527693347883,Timing,LaneDetectionComponent::OnReceiveImage,959206,1656417527692386893,0,0,960990,1656417527693347883,1656417527693347883,1
1656417527696100380,1656417527709984701,Timing,LaneDetectionComponent::OnReceiveImage,13884321,1656417527700407621,0,0,9577080,1656417527709984701,1656417527709984701,1
1656417527700411165,1656417527711008135,Timing,LaneDetectionComponent::OnReceiveImage,10596970,1656417527710011735,0,0,996400,1656417527711008135,1656417527711008135,1
1656417527710012126,1656417527727761498,Timing,LaneDetectionComponent::OnReceiveImage,17749372,1656417527724540121,0,0,3221377,1656417527727761498,1656417527727761498,1
1656417527724541520,1656417527728824020,Timing,LaneDetectionComponent::OnReceiveImage,4282500,1656417527727789138,0,0,1034882,1656417527728824020,1656417527728824020,1
1656417527727789473,1656417527744962303,Timing,LaneDetectionComponent::OnReceiveImage,17172830,1656417527741568781,0,0,3393522,1656417527744962303,1656417527744962303,1
1656417527741570994,1656417527745948244,Timing,LaneDetectionComponent::OnReceiveImage,4377250,1656417527744986044,0,0,962200,1656417527745948244,1656417527745948244,1
1656417527744986391,1656417527759788076,Timing,LaneDetectionComponent::OnReceiveImage,14801685,1656417527744986044,0,0,14802032,1656417527759788076,1656417527759788076,1
1656417527794114364,1656417527807210471,Timing,LaneDetectionComponent::OnReceiveImage,13096107,1656417527795793439,0,0,11417032,1656417527807210471,1656417527807210471,1
1656417527795794728,1656417527807873703,Timing,LaneDetectionComponent::OnReceiveImage,12078975,1656417527795793439,0,0,12080264,1656417527807873703,1656417527807873703,1
1656417527813389965,1656417527826105659,Timing,LaneDetectionComponent::OnReceiveImage,12715694,1656417527816960703,0,0,9144956,1656417527826105659,1656417527826105659,1
1656417527816962155,1656417527826772353,Timing,LaneDetectionComponent::OnReceiveImage,9810198,1656417527816960703,0,0,9811650,1656417527826772353,1656417527826772353,1
1656417527901942627,1656417527920951701,Timing,LaneDetectionComponent::OnReceiveImage,19009074,1656417527903945026,0,0,17006675,1656417527920951701,1656417527920951701,1
1656417527903946529,1656417527921656860,Timing,LaneDetectionComponent::OnReceiveImage,17710331,1656417527920980487,0,0,676373,1656417527921656860,1656417527921656860,1
1656417527920980908,1656417527933870706,Timing,LaneDetectionComponent::OnReceiveImage,12889798,1656417527921680373,0,0,12190333,1656417527933870706,1656417527933870706,1
1656417527921680639,1656417527934540160,Timing,LaneDetectionComponent::OnReceiveImage,12859521,1656417527921680373,0,0,12859787,1656417527934540160,1656417527934540160,1
1656417527936873154,1656417527948967314,Timing,LaneDetectionComponent::OnReceiveImage,12094160,1656417527941572087,0,0,7395227,1656417527948967314,1656417527948967314,1
1656417527941573526,1656417527949617628,Timing,LaneDetectionComponent::OnReceiveImage,8044102,1656417527941572087,0,0,8045541,1656417527949617628,1656417527949617628,1
1656417528006048254,1656417528007412158,Timing,LaneDetectionComponent::OnReceiveImage,1363904,1656417528006045398,0,0,1366760,1656417528007412158,1656417528007412158,1
1656417528008827106,1656417528021064013,Timing,LaneDetectionComponent::OnReceiveImage,12236907,1656417528020127429,0,0,936584,1656417528021064013,1656417528021064013,1
1656417528020128959,1656417528021741312,Timing,LaneDetectionComponent::OnReceiveImage,1612353,1656417528020127429,0,0,1613883,1656417528021741312,1656417528021741312,1
1656417528023316422,1656417528035888334,Timing,LaneDetectionComponent::OnReceiveImage,12571912,1656417528023315413,0,0,12572921,1656417528035888334,1656417528035888334,1
1656417528041385619,1656417528055054083,Timing,LaneDetectionComponent::OnReceiveImage,13668464,1656417528045053306,0,0,10000777,1656417528055054083,1656417528055054083,1
1656417528045055148,1656417528055717219,Timing,LaneDetectionComponent::OnReceiveImage,10662071,1656417528055076445,0,0,640774,1656417528055717219,1656417528055717219,1
1656417528055076943,1656417528068510294,Timing,LaneDetectionComponent::OnReceiveImage,13433351,1656417528063878128,0,0,4632166,1656417528068510294,1656417528068510294,1
1656417528063880424,1656417528069189423,Timing,LaneDetectionComponent::OnReceiveImage,5308999,1656417528063878128,0,0,5311295,1656417528069189423,1656417528069189423,1
1656417528125390682,1656417528139723815,Timing,LaneDetectionComponent::OnReceiveImage,14333133,1656417528128001289,0,0,11722526,1656417528139723815,1656417528139723815,1
1656417528128002677,1656417528140379593,Timing,LaneDetectionComponent::OnReceiveImage,12376916,1656417528139744601,0,0,634992,1656417528140379593,1656417528140379593,1
