ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
1656417757709382361,1656417757709459424,Timing,RTKLocalizationComponent::Proc,77063,0,0,0,1656417757709459424,1656417757709459424,1656417757709459424,1
1656417757789606532,1656417757789687318,Timing,RTKLocalizationComponent::Proc,80786,0,0,0,1656417757789687318,1656417757789687318,1656417757789687318,1
1656417757869096142,1656417757869169415,Timing,RTKLocalizationComponent::Proc,73273,0,0,0,1656417757869169415,1656417757869169415,1656417757869169415,1
1656417757950016366,1656417757950094765,Timing,RTKLocalizationComponent::Proc,78399,0,0,0,1656417757950094765,1656417757950094765,1656417757950094765,1
1656417758029341616,1656417758029414332,Timing,RTKLocalizationComponent::Proc,72716,0,0,0,1656417758029414332,1656417758029414332,1656417758029414332,1
1656417758111411889,1656417758111645306,Timing,RTKLocalizationComponent::Proc,233417,0,0,0,1656417758111645306,1656417758111645306,1656417758111645306,1
1656417758189148921,1656417758189246575,Timing,RTKLocalizationComponent::Proc,97654,0,0,0,1656417758189246575,1656417758189246575,1656417758189246575,1
1656417758269196728,1656417758269331440,Timing,RTKLocalizationComponent::Proc,134712,0,0,0,1656417758269331440,1656417758269331440,1656417758269331440,1
1656417758349570505,1656417758349671278,Timing,RTKLocalizationComponent::Proc,100773,0,0,0,1656417758349671278,1656417758349671278,1656417758349671278,1
1656417758429332263,1656417758429413761,Timing,RTKLocalizationComponent::Proc,81498,0,0,0,1656417758429413761,1656417758429413761,1656417758429413761,1
1656417758509161326,1656417758509247478,Timing,RTKLocalizationComponent::Proc,86152,0,0,0,1656417758509247478,1656417758509247478,1656417758509247478,1
1656417758589016250,1656417758589088570,Timing,RTKLocalizationComponent::Proc,72320,0,0,0,1656417758589088570,1656417758589088570,1656417758589088570,1
1656417758673046587,1656417758673180989,Timing,RTKLocalizationComponent::Proc,134402,0,0,0,1656417758673180989,1656417758673180989,1656417758673180989,1
1656417758749254641,1656417758749336424,Timing,RTKLocalizationComponent::Proc,81783,0,0,0,1656417758749336424,1656417758749336424,1656417758749336424,1
1656417758829064591,1656417758829164635,Timing,RTKLocalizationComponent::Proc,100044,0,0,0,1656417758829164635,1656417758829164635,1656417758829164635,1
1656417758920407795,1656417758920503650,Timing,RTKLocalizationComponent::Proc,95855,0,0,0,1656417758920503650,1656417758920503650,1656417758920503650,1
1656417758989045722,1656417758989137130,Timing,RTKLocalizationComponent::Proc,91408,0,0,0,1656417758989137130,1656417758989137130,1656417758989137130,1
1656417759069120710,1656417759069200450,Timing,RTKLocalizationComponent::Proc,79740,0,0,0,1656417759069200450,1656417759069200450,1656417759069200450,1
1656417759151591997,1656417759151728952,Timing,RTKLocalizationComponent::Proc,136955,0,0,0,1656417759151728952,1656417759151728952,1656417759151728952,1
1656417759230466219,1656417759230568273,Timing,RTKLocalizationComponent::Proc,102054,0,0,0,1656417759230568273,1656417759230568273,1656417759230568273,1
1656417759309275813,1656417759309498380,Timing,RTKLocalizationComponent::Proc,222567,0,0,0,1656417759309498380,1656417759309498380,1656417759309498380,1
1656417759389890941,1656417759389995433,Timing,RTKLocalizationComponent::Proc,104492,0,0,0,1656417759389995433,1656417759389995433,1656417759389995433,1
1656417759469140670,1656417759469213549,Timing,RTKLocalizationComponent::Proc,72879,0,0,0,1656417759469213549,1656417759469213549,1656417759469213549,1
1656417759549110473,1656417759549187207,Timing,RTKLocalizationComponent::Proc,76734,0,0,0,1656417759549187207,1656417759549187207,1656417759549187207,1
1656417759629463036,1656417759629536849,Timing,RTKLocalizationComponent::Proc,73813,0,0,0,1656417759629536849,1656417759629536849,1656417759629536849,1
1656417759713266343,1656417759713348926,Timing,RTKLocalizationComponent::Proc,82583,0,0,0,1656417759713348926,1656417759713348926,1656417759713348926,1
1656417759789245822,1656417759789346819,Timing,RTKLocalizationComponent::Proc,100997,0,0,0,1656417759789346819,1656417759789346819,1656417759789346819,1
1656417759869428954,1656417759869522714,Timing,RTKLocalizationComponent::Proc,93760,0,0,0,1656417759869522714,1656417759869522714,1656417759869522714,1
1656417759953463895,1656417759953536807,Timing,RTKLocalizationComponent::Proc,72912,0,0,0,1656417759953536807,1656417759953536807,1656417759953536807,1
1656417760029184701,1656417760029271443,Timing,RTKLocalizationComponent::Proc,86742,0,0,0,1656417760029271443,1656417760029271443,1656417760029271443,1
1656417760109261704,1656417760109334740,Timing,RTKLocalizationComponent::Proc,73036,0,0,0,1656417760109334740,1656417760109334740,1656417760109334740,1
1656417760189606618,1656417760189755911,Timing,RTKLocalizationComponent::Proc,149293,0,0,0,1656417760189755911,1656417760189755911,1656417760189755911,1
1656417760270119955,1656417760270218705,Timing,RTKLocalizationComponent::Proc,98750,0,0,0,1656417760270218705,1656417760270218705,1656417760270218705,1
1656417760361795792,1656417760361917374,Timing,RTKLocalizationComponent::Proc,121582,0,0,0,1656417760361917374,1656417760361917374,1656417760361917374,1
1656417760430553824,1656417760430627823,Timing,RTKLocalizationComponent::Proc,73999,0,0,0,1656417760430627823,1656417760430627823,1656417760430627823,1
1656417760509360264,1656417760509440780,Timing,RTKLocalizationComponent::Proc,80516,0,0,0,1656417760509440780,1656417760509440780,1656417760509440780,1
1656417760590306914,1656417760590469190,Timing,RTKLocalizationComponent::Proc,162276,0,0,0,1656417760590469190,1656417760590469190,1656417760590469190,1
1656417760669151811,1656417760669220995,Timing,RTKLocalizationComponent::Proc,69184,0,0,0,1656417760669220995,1656417760669220995,1656417760669220995,1
1656417760750748563,1656417760750838105,Timing,RTKLocalizationComponent::Proc,89542,0,0,0,1656417760750838105,1656417760750838105,1656417760750838105,1
1656417760829507184,1656417760829678041,Timing,RTKLocalizationComponent::Proc,170857,0,0,0,1656417760829678041,1656417760829678041,1656417760829678041,1
1656417760910409728,1656417760910493035,Timing,RTKLocalizationComponent::Proc,83307,0,0,0,1656417760910493035,1656417760910493035,1656417760910493035,1
1656417760989917926,1656417760990027116,Timing,RTKLocalizationComponent::Proc,109190,0,0,0,1656417760990027116,1656417760990027116,1656417760990027116,1
1656417761069102154,1656417761069208597,Timing,RTKLocalizationComponent::Proc,106443,0,0,0,1656417761069208597,1656417761069208597,1656417761069208597,1
1656417761149379645,1656417761149453880,Timing,RTKLocalizationComponent::Proc,74235,0,0,0,1656417761149453880,1656417761149453880,1656417761149453880,1
1656417761229233733,1656417761229327983,Timing,RTKLocalizationComponent::Proc,94250,0,0,0,1656417761229327983,1656417761229327983,1656417761229327983,1
1656417761309419236,1656417761309511290,Timing,RTKLocalizationComponent::Proc,92054,0,0,0,1656417761309511290,1656417761309511290,1656417761309511290,1
1656417761389439919,1656417761389556165,Timing,RTKLocalizationComponent::Proc,116246,0,0,0,1656417761389556165,1656417761389556165,1656417761389556165,1
1656417761469221289,1656417761469293551,Timing,RTKLocalizationComponent::Proc,72262,0,0,0,1656417761469293551,1656417761469293551,1656417761469293551,1
1656417761549548167,1656417761549637225,Timing,RTKLocalizationComponent::Proc,89058,0,0,0,1656417761549637225,1656417761549637225,1656417761549637225,1
1656417761633943548,1656417761634018617,Timing,RTKLocalizationComponent::Proc,75069,0,0,0,1656417761634018617,1656417761634018617,1656417761634018617,1
1656417761716975781,1656417761717074067,Timing,RTKLocalizationComponent::Proc,98286,0,0,0,1656417761717074067,1656417761717074067,1656417761717074067,1
1656417761789040835,1656417761789125601,Timing,RTKLocalizationComponent::Proc,84766,0,0,0,1656417761789125601,1656417761789125601,1656417761789125601,1
1656417761873928603,1656417761874005572,Timing,RTKLocalizationComponent::Proc,76969,0,0,0,1656417761874005572,1656417761874005572,1656417761874005572,1
1656417761949063909,1656417761949146450,Timing,RTKLocalizationComponent::Proc,82541,0,0,0,1656417761949146450,1656417761949146450,1656417761949146450,1
1656417762029821175,1656417762029918515,Timing,RTKLocalizationComponent::Proc,97340,0,0,0,1656417762029918515,1656417762029918515,1656417762029918515,1
1656417762109081821,1656417762109174067,Timing,RTKLocalizationComponent::Proc,92246,0,0,0,1656417762109174067,1656417762109174067,1656417762109174067,1
1656417762193276543,1656417762193373567,Timing,RTKLocalizationComponent::Proc,97024,0,0,0,1656417762193373567,1656417762193373567,1656417762193373567,1
1656417762271820214,1656417762271910105,Timing,RTKLocalizationComponent::Proc,89891,0,0,0,1656417762271910105,1656417762271910105,1656417762271910105,1
1656417762351614455,1656417762351695386,Timing,RTKLocalizationComponent::Proc,80931,0,0,0,1656417762351695386,1656417762351695386,1656417762351695386,1
1656417762435933096,1656417762436099617,Timing,RTKLocalizationComponent::Proc,166521,0,0,0,1656417762436099617,1656417762436099617,1656417762436099617,1
1656417762512471216,1656417762512634526,Timing,RTKLocalizationComponent::Proc,163310,0,0,0,1656417762512634526,1656417762512634526,1656417762512634526,1
1656417762591542186,1656417762591613289,Timing,RTKLocalizationComponent::Proc,71103,0,0,0,1656417762591613289,1656417762591613289,1656417762591613289,1
1656417762671614099,1656417762671693731,Timing,RTKLocalizationComponent::Proc,79632,0,0,0,1656417762671693731,1656417762671693731,1656417762671693731,1
1656417762751770654,1656417762751855821,Timing,RTKLocalizationComponent::Proc,85167,0,0,0,1656417762751855821,1656417762751855821,1656417762751855821,1
1656417762833160450,1656417762833236439,Timing,RTKLocalizationComponent::Proc,75989,0,0,0,1656417762833236439,1656417762833236439,1656417762833236439,1
1656417762911482615,1656417762911554212,Timing,RTKLocalizationComponent::Proc,71597,0,0,0,1656417762911554212,1656417762911554212,1656417762911554212,1
1656417762996954894,1656417762997041958,Timing,RTKLocalizationComponent::Proc,87064,0,0,0,1656417762997041958,1656417762997041958,1656417762997041958,1
1656417763076518538,1656417763076596087,Timing,RTKLocalizationComponent::Proc,77549,0,0,0,1656417763076596087,1656417763076596087,1656417763076596087,1
1656417763156416131,1656417763156483869,Timing,RTKLocalizationComponent::Proc,67738,0,0,0,1656417763156483869,1656417763156483869,1656417763156483869,1
1656417763244424295,1656417763244500442,Timing,RTKLocalizationComponent::Proc,76147,0,0,0,1656417763244500442,1656417763244500442,1656417763244500442,1
1656417763316465016,1656417763316571953,Timing,RTKLocalizationComponent::Proc,106937,0,0,0,1656417763316571953,1656417763316571953,1656417763316571953,1
1656417763396548957,1656417763396632970,Timing,RTKLocalizationComponent::Proc,84013,0,0,0,1656417763396632970,1656417763396632970,1656417763396632970,1
1656417763476428608,1656417763476538747,Timing,RTKLocalizationComponent::Proc,110139,0,0,0,1656417763476538747,1656417763476538747,1656417763476538747,1
1656417763563068450,1656417763563142143,Timing,RTKLocalizationComponent::Proc,73693,0,0,0,1656417763563142143,1656417763563142143,1656417763563142143,1
1656417763642926713,1656417763643145936,Timing,RTKLocalizationComponent::Proc,219223,0,0,0,1656417763643145936,1656417763643145936,1656417763643145936,1
1656417763722762969,1656417763722842850,Timing,RTKLocalizationComponent::Proc,79881,0,0,0,1656417763722842850,1656417763722842850,1656417763722842850,1
1656417763807836600,1656417763807911951,Timing,RTKLocalizationComponent::Proc,75351,0,0,0,1656417763807911951,1656417763807911951,1656417763807911951,1
1656417763882777505,1656417763882848912,Timing,RTKLocalizationComponent::Proc,71407,0,0,0,1656417763882848912,1656417763882848912,1656417763882848912,1
1656417763962616939,1656417763962695971,Timing,RTKLocalizationComponent::Proc,79032,0,0,0,1656417763962695971,1656417763962695971,1656417763962695971,1
1656417764042811847,1656417764042892681,Timing,RTKLocalizationComponent::Proc,80834,0,0,0,1656417764042892681,1656417764042892681,1656417764042892681,1
1656417764122856228,1656417764122933980,Timing,RTKLocalizationComponent::Proc,77752,0,0,0,1656417764122933980,1656417764122933980,1656417764122933980,1
1656417764219512980,1656417764219624260,Timing,RTKLocalizationComponent::Proc,111280,0,0,0,1656417764219624260,1656417764219624260,1656417764219624260,1
1656417764282617915,1656417764282734851,Timing,RTKLocalizationComponent::Proc,116936,0,0,0,1656417764282734851,1656417764282734851,1656417764282734851,1
1656417764362662039,1656417764362774233,Timing,RTKLocalizationComponent::Proc,112194,0,0,0,1656417764362774233,1656417764362774233,1656417764362774233,1
1656417764443020106,1656417764443090816,Timing,RTKLocalizationComponent::Proc,70710,0,0,0,1656417764443090816,1656417764443090816,1656417764443090816,1
1656417764523494392,1656417764523649540,Timing,RTKLocalizationComponent::Proc,155148,0,0,0,1656417764523649540,1656417764523649540,1656417764523649540,1
1656417764602707090,1656417764602802659,Timing,RTKLocalizationComponent::Proc,95569,0,0,0,1656417764602802659,1656417764602802659,1656417764602802659,1
1656417764682944381,1656417764683021562,Timing,RTKLocalizationComponent::Proc,77181,0,0,0,1656417764683021562,1656417764683021562,1656417764683021562,1
1656417764765425510,1656417764765493111,Timing,RTKLocalizationComponent::Proc,67601,0,0,0,1656417764765493111,1656417764765493111,1656417764765493111,1
1656417764843004763,1656417764843083252,Timing,RTKLocalizationComponent::Proc,78489,0,0,0,1656417764843083252,1656417764843083252,1656417764843083252,1
1656417764922803280,1656417764922888940,Timing,RTKLocalizationComponent::Proc,85660,0,0,0,1656417764922888940,1656417764922888940,1656417764922888940,1
1656417765002703981,1656417765002785539,Timing,RTKLocalizationComponent::Proc,81558,0,0,0,1656417765002785539,1656417765002785539,1656417765002785539,1
1656417765082671591,1656417765082747360,Timing,RTKLocalizationComponent::Proc,75769,0,0,0,1656417765082747360,1656417765082747360,1656417765082747360,1
1656417765172226054,1656417765172309779,Timing,RTKLocalizationComponent::Proc,83725,0,0,0,1656417765172309779,1656417765172309779,1656417765172309779,1
1656417765252143154,1656417765252244979,Timing,RTKLocalizationComponent::Proc,101825,0,0,0,1656417765252244979,1656417765252244979,1656417765252244979,1
1656417765331928649,1656417765332011359,Timing,RTKLocalizationComponent::Proc,82710,0,0,0,1656417765332011359,1656417765332011359,1656417765332011359,1
1656417765411910175,1656417765411993392,Timing,RTKLocalizationComponent::Proc,83217,0,0,0,1656417765411993392,1656417765411993392,1656417765411993392,1
1656417765491908829,1656417765491990509,Timing,RTKLocalizationComponent::Proc,81680,0,0,0,1656417765491990509,1656417765491990509,1656417765491990509,1
1656417765573059966,1656417765573198931,Timing,RTKLocalizationComponent::Proc,138965,0,0,0,1656417765573198931,1656417765573198931,1656417765573198931,1
1656417765652112707,1656417765652187853,Timing,RTKLocalizationComponent::Proc,75146,0,0,0,1656417765652187853,1656417765652187853,1656417765652187853,1
1656417765738056632,1656417765738140305,Timing,RTKLocalizationComponent::Proc,83673,0,0,0,1656417765738140305,1656417765738140305,1656417765738140305,1
1656417765817728017,1656417765817918980,Timing,RTKLocalizationComponent::Proc,190963,0,0,0,1656417765817918980,1656417765817918980,1656417765817918980,1
1656417765897410029,1656417765897490559,Timing,RTKLocalizationComponent::Proc,80530,0,0,0,1656417765897490559,1656417765897490559,1656417765897490559,1
1656417765980232097,1656417765980317569,Timing,RTKLocalizationComponent::Proc,85472,0,0,0,1656417765980317569,1656417765980317569,1656417765980317569,1
1656417766059408884,1656417766059507075,Timing,RTKLocalizationComponent::Proc,98191,0,0,0,1656417766059507075,1656417766059507075,1656417766059507075,1
