ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
1656421366947747926,1656421366947764850,Timing,ControlComponent::Proc,16924,0,0,0,1656421366947764850,1656421366947764850,1656421366947764850,0
1656421366957728654,1656421366957744892,Timing,ControlComponent::Proc,16238,0,0,0,1656421366957744892,1656421366957744892,1656421366957744892,0
1656421366967750685,1656421366967772714,Timing,ControlComponent::Proc,22029,0,0,0,1656421366967772714,1656421366967772714,1656421366967772714,0
1656421366977743520,1656421366977766189,Timing,ControlComponent::Proc,22669,0,0,0,1656421366977766189,1656421366977766189,1656421366977766189,0
1656421366987745953,1656421366987758408,Timing,ControlComponent::Proc,12455,0,0,0,1656421366987758408,1656421366987758408,1656421366987758408,0
1656421366997757232,1656421366997780394,Timing,ControlComponent::Proc,23162,0,0,0,1656421366997780394,1656421366997780394,1656421366997780394,0
1656421367007720958,1656421367007743552,Timing,ControlComponent::Proc,22594,0,0,0,1656421367007743552,1656421367007743552,1656421367007743552,0
1656421367017745705,1656421367017762654,Timing,ControlComponent::Proc,16949,0,0,0,1656421367017762654,1656421367017762654,1656421367017762654,0
1656421367027743860,1656421367027761865,Timing,ControlComponent::Proc,18005,0,0,0,1656421367027761865,1656421367027761865,1656421367027761865,0
1656421367037746711,1656421367037767408,Timing,ControlComponent::Proc,20697,0,0,0,1656421367037767408,1656421367037767408,1656421367037767408,0
1656421367047742244,1656421367047756884,Timing,ControlComponent::Proc,14640,0,0,0,1656421367047756884,1656421367047756884,1656421367047756884,0
1656421367057732190,1656421367057746764,Timing,ControlComponent::Proc,14574,0,0,0,1656421367057746764,1656421367057746764,1656421367057746764,0
1656421367067734414,1656421367067749522,Timing,ControlComponent::Proc,15108,0,0,0,1656421367067749522,1656421367067749522,1656421367067749522,0
1656421367077731380,1656421367077750943,Timing,ControlComponent::Proc,19563,0,0,0,1656421367077750943,1656421367077750943,1656421367077750943,0
1656421367087704627,1656421367087724439,Timing,ControlComponent::Proc,19812,0,0,0,1656421367087724439,1656421367087724439,1656421367087724439,0
1656421367097739375,1656421367097758662,Timing,ControlComponent::Proc,19287,0,0,0,1656421367097758662,1656421367097758662,1656421367097758662,0
1656421367107744487,1656421367107762740,Timing,ControlComponent::Proc,18253,0,0,0,1656421367107762740,1656421367107762740,1656421367107762740,0
1656421367117730237,1656421367117749957,Timing,ControlComponent::Proc,19720,0,0,0,1656421367117749957,1656421367117749957,1656421367117749957,0
1656421367127732676,1656421367127756735,Timing,ControlComponent::Proc,24059,0,0,0,1656421367127756735,1656421367127756735,1656421367127756735,0
1656421367137727966,1656421367137746424,Timing,ControlComponent::Proc,18458,0,0,0,1656421367137746424,1656421367137746424,1656421367137746424,0
1656421367147747935,1656421367147763937,Timing,ControlComponent::Proc,16002,0,0,0,1656421367147763937,1656421367147763937,1656421367147763937,0
1656421367157728840,1656421367157751105,Timing,ControlComponent::Proc,22265,0,0,0,1656421367157751105,1656421367157751105,1656421367157751105,0
1656421367167748554,1656421367167766771,Timing,ControlComponent::Proc,18217,0,0,0,1656421367167766771,1656421367167766771,1656421367167766771,0
1656421367177729476,1656421367177748795,Timing,ControlComponent::Proc,19319,0,0,0,1656421367177748795,1656421367177748795,1656421367177748795,0
1656421367187751076,1656421367187770352,Timing,ControlComponent::Proc,19276,0,0,0,1656421367187770352,1656421367187770352,1656421367187770352,0
1656421367197740533,1656421367197762775,Timing,ControlComponent::Proc,22242,0,0,0,1656421367197762775,1656421367197762775,1656421367197762775,0
1656421367207733801,1656421367207749696,Timing,ControlComponent::Proc,15895,0,0,0,1656421367207749696,1656421367207749696,1656421367207749696,0
1656421367217758399,1656421367217786613,Timing,ControlComponent::Proc,28214,0,0,0,1656421367217786613,1656421367217786613,1656421367217786613,0
1656421367227704980,1656421367227727581,Timing,ControlComponent::Proc,22601,0,0,0,1656421367227727581,1656421367227727581,1656421367227727581,0
1656421367237704120,1656421367237722524,Timing,ControlComponent::Proc,18404,0,0,0,1656421367237722524,1656421367237722524,1656421367237722524,0
1656421367247732696,1656421367247758676,Timing,ControlComponent::Proc,25980,0,0,0,1656421367247758676,1656421367247758676,1656421367247758676,0
1656421367257747178,1656421367257764703,Timing,ControlComponent::Proc,17525,0,0,0,1656421367257764703,1656421367257764703,1656421367257764703,0
1656421367267750357,1656421367267771408,Timing,ControlComponent::Proc,21051,0,0,0,1656421367267771408,1656421367267771408,1656421367267771408,0
1656421367277729494,1656421367277755415,Timing,ControlComponent::Proc,25921,0,0,0,1656421367277755415,1656421367277755415,1656421367277755415,0
1656421367287706314,1656421367287727324,Timing,ControlComponent::Proc,21010,0,0,0,1656421367287727324,1656421367287727324,1656421367287727324,0
1656421367297744278,1656421367297764988,Timing,ControlComponent::Proc,20710,0,0,0,1656421367297764988,1656421367297764988,1656421367297764988,0
1656421367307735660,1656421367307760913,Timing,ControlComponent::Proc,25253,0,0,0,1656421367307760913,1656421367307760913,1656421367307760913,0
1656421367317733792,1656421367317755027,Timing,ControlComponent::Proc,21235,0,0,0,1656421367317755027,1656421367317755027,1656421367317755027,0
1656421367327737076,1656421367327755089,Timing,ControlComponent::Proc,18013,0,0,0,1656421367327755089,1656421367327755089,1656421367327755089,0
1656421367337755468,1656421367337778727,Timing,ControlComponent::Proc,23259,0,0,0,1656421367337778727,1656421367337778727,1656421367337778727,0
1656421367347749367,1656421367347770980,Timing,ControlComponent::Proc,21613,0,0,0,1656421367347770980,1656421367347770980,1656421367347770980,0
1656421367357721619,1656421367357748503,Timing,ControlComponent::Proc,26884,0,0,0,1656421367357748503,1656421367357748503,1656421367357748503,0
1656421367367700848,1656421367367722699,Timing,ControlComponent::Proc,21851,0,0,0,1656421367367722699,1656421367367722699,1656421367367722699,0
1656421367377729577,1656421367377748794,Timing,ControlComponent::Proc,19217,0,0,0,1656421367377748794,1656421367377748794,1656421367377748794,0
1656421367387737220,1656421367387756842,Timing,ControlComponent::Proc,19622,0,0,0,1656421367387756842,1656421367387756842,1656421367387756842,0
1656421367397730458,1656421367397751661,Timing,ControlComponent::Proc,21203,0,0,0,1656421367397751661,1656421367397751661,1656421367397751661,0
1656421367407731257,1656421367407749479,Timing,ControlComponent::Proc,18222,0,0,0,1656421367407749479,1656421367407749479,1656421367407749479,0
1656421367417732717,1656421367417756489,Timing,ControlComponent::Proc,23772,0,0,0,1656421367417756489,1656421367417756489,1656421367417756489,0
1656421367427746055,1656421367427765969,Timing,ControlComponent::Proc,19914,0,0,0,1656421367427765969,1656421367427765969,1656421367427765969,0
1656421367437721918,1656421367437742814,Timing,ControlComponent::Proc,20896,0,0,0,1656421367437742814,1656421367437742814,1656421367437742814,0
1656421367447751360,1656421367447771242,Timing,ControlComponent::Proc,19882,0,0,0,1656421367447771242,1656421367447771242,1656421367447771242,0
1656421367457731587,1656421367457759152,Timing,ControlComponent::Proc,27565,0,0,0,1656421367457759152,1656421367457759152,1656421367457759152,0
1656421367467735871,1656421367467759321,Timing,ControlComponent::Proc,23450,0,0,0,1656421367467759321,1656421367467759321,1656421367467759321,0
1656421367477732766,1656421367477750645,Timing,ControlComponent::Proc,17879,0,0,0,1656421367477750645,1656421367477750645,1656421367477750645,0
1656421367487729986,1656421367487751778,Timing,ControlComponent::Proc,21792,0,0,0,1656421367487751778,1656421367487751778,1656421367487751778,0
1656421367497709565,1656421367497729365,Timing,ControlComponent::Proc,19800,0,0,0,1656421367497729365,1656421367497729365,1656421367497729365,0
1656421367507729678,1656421367507754566,Timing,ControlComponent::Proc,24888,0,0,0,1656421367507754566,1656421367507754566,1656421367507754566,0
1656421367517756093,1656421367517774159,Timing,ControlComponent::Proc,18066,0,0,0,1656421367517774159,1656421367517774159,1656421367517774159,0
1656421367527729712,1656421367527747339,Timing,ControlComponent::Proc,17627,0,0,0,1656421367527747339,1656421367527747339,1656421367527747339,0
1656421367537752918,1656421367537780923,Timing,ControlComponent::Proc,28005,0,0,0,1656421367537780923,1656421367537780923,1656421367537780923,0
1656421367547730478,1656421367547746707,Timing,ControlComponent::Proc,16229,0,0,0,1656421367547746707,1656421367547746707,1656421367547746707,0
1656421367557738877,1656421367557758289,Timing,ControlComponent::Proc,19412,0,0,0,1656421367557758289,1656421367557758289,1656421367557758289,0
1656421367567731442,1656421367567749692,Timing,ControlComponent::Proc,18250,0,0,0,1656421367567749692,1656421367567749692,1656421367567749692,0
1656421367577743195,1656421367577763130,Timing,ControlComponent::Proc,19935,0,0,0,1656421367577763130,1656421367577763130,1656421367577763130,0
1656421367587735169,1656421367587756545,Timing,ControlComponent::Proc,21376,0,0,0,1656421367587756545,1656421367587756545,1656421367587756545,0
1656421367597734215,1656421367597754634,Timing,ControlComponent::Proc,20419,0,0,0,1656421367597754634,1656421367597754634,1656421367597754634,0
1656421367607730492,1656421367607747853,Timing,ControlComponent::Proc,17361,0,0,0,1656421367607747853,1656421367607747853,1656421367607747853,0
1656421367617698013,1656421367617719867,Timing,ControlComponent::Proc,21854,0,0,0,1656421367617719867,1656421367617719867,1656421367617719867,0
1656421367627733318,1656421367627752243,Timing,ControlComponent::Proc,18925,0,0,0,1656421367627752243,1656421367627752243,1656421367627752243,0
1656421367637730894,1656421367637753359,Timing,ControlComponent::Proc,22465,0,0,0,1656421367637753359,1656421367637753359,1656421367637753359,0
1656421367647744975,1656421367647762583,Timing,ControlComponent::Proc,17608,0,0,0,1656421367647762583,1656421367647762583,1656421367647762583,0
1656421367657731093,1656421367657748768,Timing,ControlComponent::Proc,17675,0,0,0,1656421367657748768,1656421367657748768,1656421367657748768,0
1656421367667734845,1656421367667757158,Timing,ControlComponent::Proc,22313,0,0,0,1656421367667757158,1656421367667757158,1656421367667757158,0
1656421367677738401,1656421367677760256,Timing,ControlComponent::Proc,21855,0,0,0,1656421367677760256,1656421367677760256,1656421367677760256,0
1656421367687760781,1656421367687786239,Timing,ControlComponent::Proc,25458,0,0,0,1656421367687786239,1656421367687786239,1656421367687786239,0
1656421367697731692,1656421367697750623,Timing,ControlComponent::Proc,18931,0,0,0,1656421367697750623,1656421367697750623,1656421367697750623,0
1656421367707741174,1656421367707765644,Timing,ControlComponent::Proc,24470,0,0,0,1656421367707765644,1656421367707765644,1656421367707765644,0
1656421367717734039,1656421367717759339,Timing,ControlComponent::Proc,25300,0,0,0,1656421367717759339,1656421367717759339,1656421367717759339,0
1656421367727731647,1656421367727751497,Timing,ControlComponent::Proc,19850,0,0,0,1656421367727751497,1656421367727751497,1656421367727751497,0
1656421367737731360,1656421367737758741,Timing,ControlComponent::Proc,27381,0,0,0,1656421367737758741,1656421367737758741,1656421367737758741,0
1656421367747730740,1656421367747753850,Timing,ControlComponent::Proc,23110,0,0,0,1656421367747753850,1656421367747753850,1656421367747753850,0
1656421367757720496,1656421367757740368,Timing,ControlComponent::Proc,19872,0,0,0,1656421367757740368,1656421367757740368,1656421367757740368,0
1656421367767730874,1656421367767748711,Timing,ControlComponent::Proc,17837,0,0,0,1656421367767748711,1656421367767748711,1656421367767748711,0
1656421367777730799,1656421367777751654,Timing,ControlComponent::Proc,20855,0,0,0,1656421367777751654,1656421367777751654,1656421367777751654,0
1656421367787756803,1656421367787785626,Timing,ControlComponent::Proc,28823,0,0,0,1656421367787785626,1656421367787785626,1656421367787785626,0
1656421367797767976,1656421367797794906,Timing,ControlComponent::Proc,26930,0,0,0,1656421367797794906,1656421367797794906,1656421367797794906,0
1656421367807735279,1656421367807760217,Timing,ControlComponent::Proc,24938,0,0,0,1656421367807760217,1656421367807760217,1656421367807760217,0
1656421367817733272,1656421367817761403,Timing,ControlComponent::Proc,28131,0,0,0,1656421367817761403,1656421367817761403,1656421367817761403,0
1656421367827762407,1656421367827791251,Timing,ControlComponent::Proc,28844,0,0,0,1656421367827791251,1656421367827791251,1656421367827791251,0
1656421367837713335,1656421367837737678,Timing,ControlComponent::Proc,24343,0,0,0,1656421367837737678,1656421367837737678,1656421367837737678,0
1656421367847732668,1656421367847751420,Timing,ControlComponent::Proc,18752,0,0,0,1656421367847751420,1656421367847751420,1656421367847751420,0
1656421367857735401,1656421367857754902,Timing,ControlComponent::Proc,19501,0,0,0,1656421367857754902,1656421367857754902,1656421367857754902,0
1656421367867738584,1656421367867763239,Timing,ControlComponent::Proc,24655,0,0,0,1656421367867763239,1656421367867763239,1656421367867763239,0
1656421367877735664,1656421367877759231,Timing,ControlComponent::Proc,23567,0,0,0,1656421367877759231,1656421367877759231,1656421367877759231,0
1656421367887747522,1656421367887769941,Timing,ControlComponent::Proc,22419,0,0,0,1656421367887769941,1656421367887769941,1656421367887769941,0
1656421367897747170,1656421367897769408,Timing,ControlComponent::Proc,22238,0,0,0,1656421367897769408,1656421367897769408,1656421367897769408,0
1656421367907750126,1656421367907769292,Timing,ControlComponent::Proc,19166,0,0,0,1656421367907769292,1656421367907769292,1656421367907769292,0
1656421367917749601,1656421367917767875,Timing,ControlComponent::Proc,18274,0,0,0,1656421367917767875,1656421367917767875,1656421367917767875,0
1656421367927763433,1656421367927797670,Timing,ControlComponent::Proc,34237,0,0,0,1656421367927797670,1656421367927797670,1656421367927797670,0
1656421367937729504,1656421367937751610,Timing,ControlComponent::Proc,22106,0,0,0,1656421367937751610,1656421367937751610,1656421367937751610,0
1656421367947752981,1656421367947774180,Timing,ControlComponent::Proc,21199,0,0,0,1656421367947774180,1656421367947774180,1656421367947774180,0
1656421367957731227,1656421367957752611,Timing,ControlComponent::Proc,21384,0,0,0,1656421367957752611,1656421367957752611,1656421367957752611,0
1656421367967733552,1656421367967760755,Timing,ControlComponent::Proc,27203,0,0,0,1656421367967760755,1656421367967760755,1656421367967760755,0
1656421367977733390,1656421367977751002,Timing,ControlComponent::Proc,17612,0,0,0,1656421367977751002,1656421367977751002,1656421367977751002,0
1656421367987734400,1656421367987756630,Timing,ControlComponent::Proc,22230,0,0,0,1656421367987756630,1656421367987756630,1656421367987756630,0
