ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
1656406909502729845,1656406909502926178,Timing,PlanningComponent::Proc,196333,1656406909424133638,1656406909470460788,1656406909461937585,78792540,32465390,40988593,1
1656406909603016187,1656406909603237708,Timing,PlanningComponent::Proc,221521,1656406909507119848,1656406909570192196,1656406909553813373,96117860,33045512,49424335,1
1656406909668032202,1656406909669009249,Timing,PlanningComponent::Proc,977047,1656406909602229789,1656406909641867399,1656406909637451113,66779460,27141850,31558136,1
1656406909763962172,1656406909764431940,Timing,PlanningComponent::Proc,469768,1656406909676848280,1656406909734645018,1656406909726941099,87583660,29786922,37490841,1
1656406909875406149,1656406909875649147,Timing,PlanningComponent::Proc,242998,1656406909773535983,1656406909835641062,1656406909820399634,102113164,40008085,55249513,1
1656406910050533470,1656406910050706668,Timing,PlanningComponent::Proc,173198,1656406909977061486,1656406910015338506,1656406910006713812,73645182,35368162,43992856,1
1656406910121712956,1656406910121978697,Timing,PlanningComponent::Proc,265741,1656406910052905212,1656406910098023692,1656406910006713812,69073485,23955005,115264885,1
1656406910240298144,1656406910240485271,Timing,PlanningComponent::Proc,187127,1656406910130489491,1656406910215867271,1656406910200345978,109995780,24618000,40139293,1
1656406910315959456,1656406910316150721,Timing,PlanningComponent::Proc,191265,1656406910255329851,1656406910295749904,1656406910286884788,60820870,20400817,29265933,1
1656406910391325168,1656406910391507917,Timing,PlanningComponent::Proc,182749,1656406910333049744,1656406910365162810,1656406910360140762,58458173,26345107,31367155,1
1656406910477905991,1656406910478816319,Timing,PlanningComponent::Proc,910328,1656406910408002561,1656406910456897964,1656406910360140762,70813758,21918355,118675557,1
1656406910575341613,1656406910575592073,Timing,PlanningComponent::Proc,250460,1656406910492239290,1656406910550245513,1656406910540966514,83352783,25346560,34625559,1
1656406910717806938,1656406910717996226,Timing,PlanningComponent::Proc,189288,1656406910656395627,1656406910696669949,1656406910612917849,61600599,21326277,105078377,1
1656406910831362065,1656406910831589022,Timing,PlanningComponent::Proc,226957,1656406910656395627,1656406910807755178,1656406910798619943,175193395,23833844,32969079,1
1656406910926259120,1656406910926461784,Timing,PlanningComponent::Proc,202664,1656406910851938870,1656406910883810693,1656406910879355776,74522914,42651091,47106008,1
1656406910984764893,1656406910985046172,Timing,PlanningComponent::Proc,281279,1656406910922254121,1656406910954382980,1656406910879355776,62792051,30663192,105690396,1
1656406911053855610,1656406911054088910,Timing,PlanningComponent::Proc,233300,1656406910989942129,1656406911027679193,1656406911019699494,64146781,26409717,34389416,1
1656406911262346063,1656406911262932250,Timing,PlanningComponent::Proc,586187,1656406911185081426,1656406911219342048,1656406911210793051,77850824,43590202,52139199,1
1656406911315353755,1656406911315570516,Timing,PlanningComponent::Proc,216761,1656406911255431849,1656406911295281294,1656406911286739037,60138667,20289222,28831479,1
1656406911399355151,1656406911399617060,Timing,PlanningComponent::Proc,261909,1656406911341049278,1656406911365433886,1656406911286739037,58567782,34183174,112878023,1
1656406911501762691,1656406911501941917,Timing,PlanningComponent::Proc,179226,1656406911409687007,1656406911481217953,1656406911472462025,92254910,20723964,29479892,1
1656406911584697016,1656406911584918145,Timing,PlanningComponent::Proc,221129,1656406911518756121,1656406911562716711,1656406911553172246,66162024,22201434,31745899,1
1656406911809505706,1656406911809704592,Timing,PlanningComponent::Proc,198886,1656406911726555163,1656406911779345357,1656406911763512893,83149429,30359235,46191699,1
1656406911914838510,1656406911915056166,Timing,PlanningComponent::Proc,217656,1656406911816623922,1656406911896227701,1656406911887343694,98432244,18828465,27712472,1
1656406911992575834,1656406911992767981,Timing,PlanningComponent::Proc,192147,1656406911941418581,1656406911969520624,1656406911961150353,51349400,23247357,31617628,1
1656406912083742051,1656406912083911915,Timing,PlanningComponent::Proc,169864,1656406912003617301,1656406912066039446,1656406912057599728,80294614,17872469,26312187,1
1656406912169050880,1656406912169253303,Timing,PlanningComponent::Proc,202423,1656406912105754758,1656406912146767759,1656406912137888202,63498545,22485544,31365101,1
1656406912281269787,1656406912281521483,Timing,PlanningComponent::Proc,251696,1656406912186332510,1656406912263442738,1656406912253939441,95188973,18078745,27582042,1
1656406912359019833,1656406912359224454,Timing,PlanningComponent::Proc,204621,1656406912299366693,1656406912342376869,1656406912332943926,59857761,16847585,26280528,1
1656406912455524620,1656406912455829921,Timing,PlanningComponent::Proc,305301,1656406912384875949,1656406912437485256,1656406912432225393,70953972,18344665,23604528,1
1656406912531914327,1656406912532300007,Timing,PlanningComponent::Proc,385680,1656406912474322059,1656406912509776885,1656406912500975763,57977948,22523122,31324244,1
1656406912627564666,1656406912627775012,Timing,PlanningComponent::Proc,210346,1656406912546861607,1656406912609834218,1656406912600845842,80913405,17940794,26929170,1
1656406912826252783,1656406912826454714,Timing,PlanningComponent::Proc,201931,1656406912740536926,1656406912804786977,1656406912795021879,85917788,21667737,31432835,1
1656406912897497109,1656406912897754431,Timing,PlanningComponent::Proc,257322,1656406912839822540,1656406912872608568,1656406912795021879,57931891,25145863,102732552,1
1656406912976647610,1656406912976880806,Timing,PlanningComponent::Proc,233196,1656406912909223735,1656406912958293213,1656406912942598836,67657071,18587593,34281970,1
1656406913089419166,1656406913089662934,Timing,PlanningComponent::Proc,243768,1656406912994981627,1656406913073128117,1656406913063834387,94681307,16534817,25828547,1
1656406913173317355,1656406913173554185,Timing,PlanningComponent::Proc,236830,1656406913109844815,1656406913146768594,1656406913138409900,63709370,26785591,35144285,1
1656406913255788380,1656406913256014713,Timing,PlanningComponent::Proc,226333,1656406913195836522,1656406913217271833,1656406913138409900,60178191,38742880,117604813,1
1656406913315307140,1656406913315601259,Timing,PlanningComponent::Proc,294119,1656406913261125011,1656406913297384901,1656406913288054812,54476248,18216358,27546447,1
1656406913429319750,1656406913429577112,Timing,PlanningComponent::Proc,257362,1656406913333604810,1656406913412496021,1656406913403763750,95972302,17081091,25813362,1
1656406913591085725,1656406913591320067,Timing,PlanningComponent::Proc,234342,1656406913527796780,1656406913572322223,1656406913556522584,63523287,18997844,34797483,1
1656406913678514883,1656406913678717414,Timing,PlanningComponent::Proc,202531,1656406913605277070,1656406913661344867,1656406913650671059,73440344,17372547,28046355,1
1656406913778547552,1656406913778749941,Timing,PlanningComponent::Proc,202389,1656406913694826310,1656406913761531802,1656406913752636532,83923631,17218139,26113409,1
1656406913855017565,1656406913855281336,Timing,PlanningComponent::Proc,263771,1656406913794835997,1656406913832823440,1656406913827638788,60445339,22457896,27642548,1
1656406913933370404,1656406913935604986,Timing,PlanningComponent::Proc,2234582,1656406913878607395,1656406913908159319,1656406913900049733,56997591,27445667,35555253,1
1656406914040062286,1656406914040326219,Timing,PlanningComponent::Proc,263933,1656406913945239498,1656406914023016400,1656406914014317688,95086721,17309819,26008531,1
1656406914202609651,1656406914202832214,Timing,PlanningComponent::Proc,222563,1656406914129667346,1656406914184005176,1656406914168508383,73164868,18827038,34323831,1
1656406914291924996,1656406914292095688,Timing,PlanningComponent::Proc,170692,1656406914221229700,1656406914273925647,1656406914265821074,70865988,18170041,26274614,1
1656406914396819462,1656406914397027043,Timing,PlanningComponent::Proc,207581,1656406914313664202,1656406914377965198,1656406914369866675,83362841,19061845,27160368,1
1656406914474258195,1656406914474428217,Timing,PlanningComponent::Proc,170022,1656406914413329309,1656406914449361483,1656406914444959346,61098908,25066734,29468871,1
1656406914548991485,1656406914549226060,Timing,PlanningComponent::Proc,234575,1656406914489493182,1656406914528373157,1656406914520694476,59732878,20852903,28531584,1
1656406914659750388,1656406914659957044,Timing,PlanningComponent::Proc,206656,1656406914569294776,1656406914641038395,1656406914631448146,90662268,18918649,28508898,1
1656406914805702882,1656406914805907703,Timing,PlanningComponent::Proc,204821,1656406914745000487,1656406914778335417,1656406914703667954,60907216,27572286,102239749,1
1656406914880272320,1656406914880511451,Timing,PlanningComponent::Proc,239131,1656406914822272419,1656406914856156962,1656406914851823722,58239032,24354489,28687729,1
1656406914995955766,1656406914996217560,Timing,PlanningComponent::Proc,261794,1656406914893155847,1656406914973223161,1656406914964412398,103061713,22994399,31805162,1
1656406915066204501,1656406915066435285,Timing,PlanningComponent::Proc,230784,1656406915007809117,1656406915046674887,1656406915039411116,58626168,19760398,27024169,1
1656406915245569079,1656406915245749820,Timing,PlanningComponent::Proc,180741,1656406915165112851,1656406915227732276,1656406915218828972,80636969,18017544,26920848,1
1656406915343918993,1656406915344094610,Timing,PlanningComponent::Proc,175617,1656406915265851673,1656406915325464831,1656406915317488091,78242937,18629779,26606519,1
1656406915412698221,1656406915412915109,Timing,PlanningComponent::Proc,216888,1656406915357979313,1656406915389881958,1656406915317488091,54935796,23033151,95427018,1
1656406915483145210,1656406915483445273,Timing,PlanningComponent::Proc,300063,1656406915429231398,1656406915458166569,1656406915452961270,54213875,25278704,30484003,1
1656406915566884257,1656406915567077026,Timing,PlanningComponent::Proc,192769,1656406915493253259,1656406915546503994,1656406915538489485,73823767,20573032,28587541,1
1656406915671768868,1656406915671993570,Timing,PlanningComponent::Proc,224702,1656406915585566305,1656406915652978094,1656406915643716656,86427265,19015476,28276914,1
1656406915834200118,1656406915834379055,Timing,PlanningComponent::Proc,178937,1656406915788141680,1656406915813170545,1656406915734498174,46237375,21208510,99880881,1
1656406915909656509,1656406915909863116,Timing,PlanningComponent::Proc,206607,1656406915851530754,1656406915889464786,1656406915884363706,58332362,20398330,25499410,1
1656406916032042496,1656406916032245998,Timing,PlanningComponent::Proc,203502,1656406915924549558,1656406916013004593,1656406915998414200,107696440,19241405,33831798,1
1656406916122279401,1656406916122583589,Timing,PlanningComponent::Proc,304188,1656406916046857408,1656406916089089577,1656406916080687830,75726181,33494012,41895759,1
1656406916265752227,1656406916265953766,Timing,PlanningComponent::Proc,201539,1656406916201457749,1656406916245795709,1656406916237412417,64496017,20158057,28541349,1
1656406916390220264,1656406916390482768,Timing,PlanningComponent::Proc,262504,1656406916284727452,1656406916366144276,1656406916348351400,105755316,24338492,42131368,1
1656406916476186598,1656406916476382556,Timing,PlanningComponent::Proc,195958,1656406916401597531,1656406916455058953,1656406916447508167,74785025,21323603,28874389,1
1656406916571888526,1656406916572085836,Timing,PlanningComponent::Proc,197310,1656406916493136389,1656406916549755425,1656406916541619143,78949447,22330411,30466693,1
1656406916643752407,1656406916643951061,Timing,PlanningComponent::Proc,198654,1656406916588420454,1656406916621108115,1656406916613436751,55530607,22842946,30514310,1
1656406916724410421,1656406916724619847,Timing,PlanningComponent::Proc,209426,1656406916661094228,1656406916700315679,1656406916694984130,63525619,24304168,29635717,1
1656406916810352199,1656406916810560926,Timing,PlanningComponent::Proc,208727,1656406916733615341,1656406916790944099,1656406916782625077,76945585,19616827,27935849,1
1656406916905856278,1656406916906187988,Timing,PlanningComponent::Proc,331710,1656406916828818188,1656406916863973940,1656406916782625077,77369800,42214048,123562911,1
1656406917043439368,1656406917043699178,Timing,PlanningComponent::Proc,259810,1656406916970796432,1656406917005984399,1656406916927818141,72902746,37714779,115881037,1
1656406917123951309,1656406917124244891,Timing,PlanningComponent::Proc,293582,1656406917040253632,1656406917098992326,1656406917090384477,83991259,25252565,33860414,1
1656406917198004371,1656406917198169831,Timing,PlanningComponent::Proc,165460,1656406917139828744,1656406917178624640,1656406917090384477,58341087,19545191,107785354,1
1656406917361439877,1656406917361619893,Timing,PlanningComponent::Proc,180016,1656406917299111433,1656406917340985420,1656406917332409621,62508460,20634473,29210272,1
1656406917435376882,1656406917435568538,Timing,PlanningComponent::Proc,191656,1656406917377283023,1656406917410806959,1656406917405219441,58285515,24761579,30349097,1
1656406917512472285,1656406917512690127,Timing,PlanningComponent::Proc,217842,1656406917446179760,1656406917489229217,1656406917405219441,66510367,23460910,107470686,1
1656406917627583233,1656406917627811836,Timing,PlanningComponent::Proc,228603,1656406917525744134,1656406917603103014,1656406917593130578,102067702,24708822,34681258,1
1656406917784079634,1656406917784331342,Timing,PlanningComponent::Proc,251708,1656406917732903626,1656406917756120169,1656406917747225554,51427716,28211173,37105788,1
1656406917859390979,1656406917859562548,Timing,PlanningComponent::Proc,171569,1656406917802616189,1656406917838545937,1656406917822013767,56946359,21016611,37548781,1
1656406917977289446,1656406917977520667,Timing,PlanningComponent::Proc,231221,1656406917872254808,1656406917952390323,1656406917943745767,105265859,25130344,33774900,1
1656406918048940301,1656406918049113116,Timing,PlanningComponent::Proc,172815,1656406917995851882,1656406918025882819,1656406918020440769,53261234,23230297,28672347,1
1656406918123060207,1656406918123251824,Timing,PlanningComponent::Proc,191617,1656406918063167279,1656406918100912677,1656406918020440769,60084545,22339147,102811055,1
1656406918216595055,1656406918216940352,Timing,PlanningComponent::Proc,345297,1656406918141195307,1656406918175270920,1656406918167518464,75745045,41669432,49421888,1
1656406918384484303,1656406918384674475,Timing,PlanningComponent::Proc,190172,1656406918315829423,1656406918359703231,1656406918350400357,68845052,24971244,34274118,1
1656406918465092424,1656406918465270859,Timing,PlanningComponent::Proc,178435,1656406918397254019,1656406918443805960,1656406918428469399,68016840,21464899,36801460,1
1656406918538792963,1656406918539050064,Timing,PlanningComponent::Proc,257101,1656406918485955522,1656406918521226969,1656406918515328488,53094542,17823095,23721576,1
1656406918653580016,1656406918653849069,Timing,PlanningComponent::Proc,269053,1656406918561293880,1656406918635444297,1656406918626083113,92555189,18404772,27765956,1
1656406918741639912,1656406918741894588,Timing,PlanningComponent::Proc,254676,1656406918669736326,1656406918719779460,1656406918703440680,72158262,22115128,38453908,1
1656406918903111345,1656406918903375642,Timing,PlanningComponent::Proc,264297,1656406918844900156,1656406918880681681,1656406918872147000,58475486,22693961,31228642,1
1656406918995763396,1656406918995964042,Timing,PlanningComponent::Proc,200646,1656406918918266133,1656406918976231370,1656406918967570515,77697909,19732672,28393527,1
1656406919078464666,1656406919078671287,Timing,PlanningComponent::Proc,206621,1656406919017038133,1656406919058125156,1656406918967570515,61633154,20546131,111100772,1
1656406919196078624,1656406919196330239,Timing,PlanningComponent::Proc,251615,1656406919097544962,1656406919176961876,1656406919168345127,98785277,19368363,27985112,1
1656406919271397788,1656406919271637039,Timing,PlanningComponent::Proc,239251,1656406919212542488,1656406919249614047,1656406919239757661,59094551,22022992,31879378,1
1656406919347695161,1656406919347921212,Timing,PlanningComponent::Proc,226051,1656406919282127887,1656406919328527367,1656406919239757661,65793325,19393845,108163551,1
1656406919443057294,1656406919443253095,Timing,PlanningComponent::Proc,195801,1656406919365676514,1656406919423776597,1656406919413740089,77576581,19476498,29513006,1
1656406919542115802,1656406919542278334,Timing,PlanningComponent::Proc,162532,1656406919463277930,1656406919523199919,1656406919516216717,79000404,19078415,26061617,1
1656406919709667154,1656406919709902438,Timing,PlanningComponent::Proc,235284,1656406919638330971,1656406919687458944,1656406919594716013,71571467,22443494,115186425,1
1656406919814010925,1656406919814245540,Timing,PlanningComponent::Proc,234615,1656406919720574309,1656406919793984197,1656406919787137669,93671231,20261343,27107871,1
1656406919887850959,1656406919888656900,Timing,PlanningComponent::Proc,805941,1656406919829521153,1656406919863506941,1656406919855554278,59135747,25149959,33102622,1
1656406919955536990,1656406919955829195,Timing,PlanningComponent::Proc,292205,1656406919901350703,1656406919930051135,1656406919855554278,54478492,25778060,100274917,1
1656406920039946667,1656406920040325783,Timing,PlanningComponent::Proc,379116,1656406919970715711,1656406919996404664,1656406919988507010,69610072,43921119,51818773,1
1656406920106156206,1656406920106386245,Timing,PlanningComponent::Proc,230039,1656406920033294254,1656406920080869321,1656406920072977016,73091991,25516924,33409229,1
1656406920280238218,1656406920280419376,Timing,PlanningComponent::Proc,181158,1656406920189287732,1656406920239039987,1656406920224420660,91131644,41379389,55998716,1
1656406920341592493,1656406920341946951,Timing,PlanningComponent::Proc,354458,1656406920264614817,1656406920287028143,1656406920224420660,77332134,54918808,117526291,1
1656406920465505974,1656406920465696289,Timing,PlanningComponent::Proc,190315,1656406920407026515,1656406920436745871,1656406920358722829,58669774,28950418,106973460,1
1656406920564424046,1656406920564669959,Timing,PlanningComponent::Proc,245913,1656406920407026515,1656406920540695326,1656406920525191886,157643444,23974633,39478073,1
1656406920644929350,1656406920645126745,Timing,PlanningComponent::Proc,197395,1656406920582575180,1656406920610901191,1656406920602038979,62551565,34225554,43087766,1
1656406920797064946,1656406920798215323,Timing,PlanningComponent::Proc,1150377,1656406920709198302,1656406920743406830,1656406920738356035,89017021,54808493,59859288,1
1656406920849552750,1656406920849889372,Timing,PlanningComponent::Proc,336622,1656406920785924387,1656406920816769434,1656406920738356035,63964985,33119938,111533337,1
1656406920933875913,1656406921065973462,Timing,PlanningComponent::Proc,132097549,1656406921001838213,1656406920898335169,1656406920890093074,64135249,167638293,175880388,1
1656406921076847526,1656406921139110511,Timing,PlanningComponent::Proc,62262985,1656406921011312179,1656406921047336705,1656406921044571199,127798332,91773806,94539312,1
1656406921153393983,1656406921217298177,Timing,PlanningComponent::Proc,63904194,1656406921162141870,1656406921129474469,1656406921121577480,55156307,87823708,95720697,1
1656406921274283351,1656406921324557541,Timing,PlanningComponent::Proc,50274190,1656406921167534484,1656406921243109289,1656406921235104565,157023057,81448252,89452976,1
1656406921448506314,1656406921503293400,Timing,PlanningComponent::Proc,54787086,1656406921361343935,1656406921425796582,1656406921410596755,141949465,77496818,92696645,1
1656406921582701479,1656406921632904999,Timing,PlanningComponent::Proc,50203520,1656406921562243189,1656406921540773004,1656406921523913333,70661810,92131995,108991666,1
1656406921686985339,1656406921737641831,Timing,PlanningComponent::Proc,50656492,1656406921569120538,1656406921645719097,1656406921637574820,168521293,91922734,100067011,1
1656406921773082942,1656406921864028998,Timing,PlanningComponent::Proc,90946056,1656406921785109230,1656406921748678274,1656406921740674628,78919768,115350724,123354370,1
1656406921878573239,1656406921950095438,Timing,PlanningComponent::Proc,71522199,1656406921791514515,1656406921849093112,1656406921840887746,158580923,101002326,109207692,1
1656406922006151085,1656406922060848313,Timing,PlanningComponent::Proc,54697228,1656406922013130933,1656406921980440701,1656406921971323084,47717380,80407612,89525229,1
1656406922096964502,1656406922166115020,Timing,PlanningComponent::Proc,69150518,1656406922023816428,1656406922074877134,1656406922066085863,142298592,91237886,100029157,1
1656406922240515337,1656406922298097126,Timing,PlanningComponent::Proc,57581789,1656406922242351870,1656406922215378956,1656406922205884113,55745256,82718170,92213013,1
1656406922330813378,1656406922384317832,Timing,PlanningComponent::Proc,53504454,1656406922252525038,1656406922309356511,1656406922301230268,131792794,74961321,83087564,1
1656406922469833282,1656406922534635423,Timing,PlanningComponent::Proc,64802141,1656406922484660707,1656406922449469769,1656406922438734823,49974716,85165654,95900600,1
1656406922578011145,1656406922629696360,Timing,PlanningComponent::Proc,51685215,1656406922493344210,1656406922552857319,1656406922544109418,136352150,76839041,85586942,1
1656406922693877935,1656406922754343911,Timing,PlanningComponent::Proc,60465976,1656406922699176288,1656406922673262149,1656406922664952391,55167623,81081762,89391520,1
1656406922790956856,1656406922858847654,Timing,PlanningComponent::Proc,67890798,1656406922719355601,1656406922769582760,1656406922760746814,139492053,89264894,98100840,1
1656406922928944051,1656406923011330261,Timing,PlanningComponent::Proc,82386210,1656406922938338809,1656406922907604151,1656406922899539484,72991452,103726110,111790777,1
1656406923025228825,1656406923108254415,Timing,PlanningComponent::Proc,83025590,1656406922945621927,1656406923003763161,1656406922995913350,162632488,104491254,112341065,1
1656406923162891486,1656406923239802662,Timing,PlanningComponent::Proc,76911176,1656406923168713533,1656406923141083720,1656406923125819351,71089129,98718942,113983311,1
1656406923259076913,1656406923341095407,Timing,PlanningComponent::Proc,82018494,1656406923179869519,1656406923236570292,1656406923226362839,161225888,104525115,114732568,1
1656406923387751527,1656406923461916201,Timing,PlanningComponent::Proc,74164674,1656406923386625608,1656406923359361334,1656406923349920504,75290593,102554867,111995697,1
1656406923502661577,1656406923556324250,Timing,PlanningComponent::Proc,53662673,1656406923393826197,1656406923466330700,1656406923449524372,162498053,89993550,106799878,1
1656406923612460978,1656406923692756389,Timing,PlanningComponent::Proc,80295411,1656406923623694743,1656406923591377173,1656406923582222123,69061646,101379216,110534266,1
1656406923724040650,1656406923780018112,Timing,PlanningComponent::Proc,55977462,1656406923625990626,1656406923686535633,1656406923678798729,154027486,93482479,101219383,1
1656406923835933929,1656406923921539686,Timing,PlanningComponent::Proc,85605757,1656406923844348267,1656406923816387992,1656406923800106049,77191419,105151694,121433637,1
1656406923922255785,1656406923993234120,Timing,PlanningComponent::Proc,70978335,1656406923857081604,1656406923903175495,1656406923894424403,136152516,90058625,98809717,1
1656406924050877958,1656406924126081548,Timing,PlanningComponent::Proc,75203590,1656406924061798555,1656406924032658563,1656406924024847444,64282993,93422985,101234104,1
1656406924142267591,1656406924218797868,Timing,PlanningComponent::Proc,76530277,1656406924068786360,1656406924124535955,1656406924108548431,150011508,94261913,110249437,1
1656406924261062672,1656406924341904863,Timing,PlanningComponent::Proc,80842191,1656406924270628073,1656406924243797906,1656406924235725101,71276790,98106957,106179762,1
1656406924348747537,1656406924408206836,Timing,PlanningComponent::Proc,59459299,1656406924293525415,1656406924328801675,1656406924320643546,114681421,79405161,87563290,1
1656406924482642093,1656406924550466183,Timing,PlanningComponent::Proc,67824090,1656406924487220436,1656406924461313389,1656406924445929596,63245747,89152794,104536587,1
1656406924575815373,1656406924679528143,Timing,PlanningComponent::Proc,103712770,1656406924497724026,1656406924554825638,1656406924545687266,181804117,124702505,133840877,1
1656406924706739446,1656406924789090429,Timing,PlanningComponent::Proc,82350983,1656406924713013444,1656406924684725765,1656406924674993847,76076985,104364664,114096582,1
1656406924802257265,1656406924869669981,Timing,PlanningComponent::Proc,67412716,1656406924721729683,1656406924781346862,1656406924764419469,147940298,88323119,105250512,1
1656406924920787048,1656406924994011763,Timing,PlanningComponent::Proc,73224715,1656406924934996876,1656406924899282525,1656406924890988339,59014887,94729238,103023424,1
1656406925019279190,1656406925085776176,Timing,PlanningComponent::Proc,66496986,1656406924938243553,1656406924987314174,1656406924979648620,147532623,98462002,106127556,1
1656406925144061477,1656406925207941738,Timing,PlanningComponent::Proc,63880261,1656406925147676841,1656406925121062028,1656406925104124367,60264897,86879710,103817371,1
1656406925235911250,1656406925343249389,Timing,PlanningComponent::Proc,107338139,1656406925155219676,1656406925208696185,1656406925198601464,188029713,134553204,144647925,1
1656406925357221892,1656406925420399988,Timing,PlanningComponent::Proc,63178096,1656406925363389217,1656406925332279647,1656406925322491852,57010771,88120341,97908136,1
1656406925456081969,1656406925526228437,Timing,PlanningComponent::Proc,70146468,1656406925367684557,1656406925432817632,1656406925414527642,158543880,93410805,111700795,1
1656406925586601186,1656406925659654597,Timing,PlanningComponent::Proc,73053411,1656406925607396944,1656406925565377724,1656406925555250674,52257653,94276873,104403923,1
1656406925681513965,1656406925733793036,Timing,PlanningComponent::Proc,52279071,1656406925607779427,1656406925661180835,1656406925651819842,126013609,72612201,81973194,1
1656406925824973926,1656406925878303699,Timing,PlanningComponent::Proc,53329773,1656406925828605281,1656406925801049992,1656406925784228007,49698418,77253707,94075692,1
1656406925913010543,1656406925977011111,Timing,PlanningComponent::Proc,64000568,1656406925836422691,1656406925891948120,1656406925882329678,140588420,85062991,94681433,1
1656406926050632021,1656406926103353304,Timing,PlanningComponent::Proc,52721283,1656406926055962039,1656406926028539892,1656406926018707111,47391265,74813412,84646193,1
1656406926150472695,1656406926207077152,Timing,PlanningComponent::Proc,56604457,1656406926064980499,1656406926127323490,1656406926111555016,142096653,79753662,95522136,1
1656406926267312521,1656406926345764475,Timing,PlanningComponent::Proc,78451954,1656406926275983017,1656406926246242361,1656406926235811278,69781458,99522114,109953197,1
1656406926360320476,1656406926478725806,Timing,PlanningComponent::Proc,118405330,1656406926298203916,1656406926339024837,1656406926328433060,180521890,139700969,150292746,1
1656406926503087850,1656406926540313712,Timing,PlanningComponent::Proc,37225862,1656406926384473975,1656406926480088216,1656406926462822397,155839737,60225496,77491315,1
1656406926591175719,1656406926622789272,Timing,PlanningComponent::Proc,31613553,1656406926513761373,1656406926567990788,1656406926558249701,109027899,54798484,64539571,1
