ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
1656406846112712034,1656406846205466647,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,92754613,0,0,0,1656406846205466647,1656406846205466647,1656406846205466647,0
1656406846205278272,1656406846205487837,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,209565,0,0,0,1656406846205487837,1656406846205487837,1656406846205487837,0
1656406846205479545,1656406846205500889,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,21344,0,0,0,1656406846205500889,1656406846205500889,1656406846205500889,0
1656406846258530499,1656406846379445595,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,120915096,1656406846269147033,0,0,110298562,1656406846379445595,1656406846379445595,1
1656406846269149281,1656406846379573840,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,110424559,0,0,0,1656406846379573840,1656406846379573840,1656406846379573840,0
1656406846379539850,1656406846379591412,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51562,0,0,0,1656406846379591412,1656406846379591412,1656406846379591412,0
1656406846379587673,1656406846379606201,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,18528,0,0,0,1656406846379606201,1656406846379606201,1656406846379606201,0
1656406846459401417,1656406846459446119,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44702,0,0,0,1656406846459446119,1656406846459446119,1656406846459446119,0
1656406846461613787,1656406846563917005,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,102303218,1656406846535657196,0,0,28259809,1656406846563917005,1656406846563917005,1
1656406846535659049,1656406846564205904,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,28546855,0,0,0,1656406846564205904,1656406846564205904,1656406846564205904,0
1656406846564015953,1656406846564227460,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,211507,0,0,0,1656406846564227460,1656406846564227460,1656406846564227460,0
1656406846607966679,1656406846710150950,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,102184271,1656406846613537125,0,0,96613825,1656406846710150950,1656406846710150950,1
1656406846613539053,1656406846710300780,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,96761727,0,0,0,1656406846710300780,1656406846710300780,1656406846710300780,0
1656406846711489720,1656406846711527374,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37654,0,0,0,1656406846711527374,1656406846711527374,1656406846711527374,0
1656406846718258056,1656406846718297590,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39534,0,0,0,1656406846718297590,1656406846718297590,1656406846718297590,0
1656406846812939720,1656406846914051155,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,101111435,1656406846820747045,0,0,93304110,1656406846914051155,1656406846914051155,1
1656406846820748489,1656406846914328451,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,93579962,0,0,0,1656406846914328451,1656406846914328451,1656406846914328451,0
1656406846914139644,1656406846914362142,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,222498,0,0,0,1656406846914362142,1656406846914362142,1656406846914362142,0
1656406846914343713,1656406846914376838,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33125,0,0,0,1656406846914376838,1656406846914376838,1656406846914376838,0
1656406846973790492,1656406846973837424,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46932,0,0,0,1656406846973837424,1656406846973837424,1656406846973837424,0
1656406846976966860,1656406847097712114,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,120745254,1656406846976965748,0,0,120746366,1656406847097712114,1656406847097712114,1
1656406847097851183,1656406847097870025,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,18842,0,0,0,1656406847097870025,1656406847097870025,1656406847097870025,0
1656406847102546067,1656406847102611943,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,65876,0,0,0,1656406847102611943,1656406847102611943,1656406847102611943,0
1656406847173283493,1656406847296968420,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,123684927,1656406847174045007,0,0,122923413,1656406847296968420,1656406847296968420,1
1656406847174047041,1656406847297274660,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,123227619,0,0,0,1656406847297274660,1656406847297274660,1656406847297274660,0
1656406847297085459,1656406847297290094,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,204635,0,0,0,1656406847297290094,1656406847297290094,1656406847297290094,0
1656406847297287429,1656406847297305535,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,18106,0,0,0,1656406847297305535,1656406847297305535,1656406847297305535,0
1656406847336411578,1656406847445337436,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,108925858,1656406847344975618,0,0,100361818,1656406847445337436,1656406847445337436,1
1656406847344977379,1656406847445457591,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,100480212,0,0,0,1656406847445457591,1656406847445457591,1656406847445457591,0
1656406847445428558,1656406847445481003,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52445,0,0,0,1656406847445481003,1656406847445481003,1656406847445481003,0
1656406847445471208,1656406847445492760,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,21552,0,0,0,1656406847445492760,1656406847445492760,1656406847445492760,0
1656406847506462650,1656406847625296394,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,118833744,1656406847520754656,0,0,104541738,1656406847625296394,1656406847625296394,1
1656406847520756403,1656406847625683495,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,104927092,0,0,0,1656406847625683495,1656406847625683495,1656406847625683495,0
1656406847625405189,1656406847625706117,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,300928,0,0,0,1656406847625706117,1656406847625706117,1656406847625706117,0
1656406847625697582,1656406847625724931,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,27349,0,0,0,1656406847625724931,1656406847625724931,1656406847625724931,0
1656406847676275061,1656406847790413344,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,114138283,1656406847685592350,0,0,104820994,1656406847790413344,1656406847790413344,1
1656406847685593789,1656406847790543639,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,104949850,0,0,0,1656406847790543639,1656406847790543639,1656406847790543639,0
1656406847790510473,1656406847790562316,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51843,0,0,0,1656406847790562316,1656406847790562316,1656406847790562316,0
1656406847790555003,1656406847790579354,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,24351,0,0,0,1656406847790579354,1656406847790579354,1656406847790579354,0
1656406847857083528,1656406847980389121,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,123305593,1656406847860337598,0,0,120051523,1656406847980389121,1656406847980389121,1
1656406847860339306,1656406847980660185,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,120320879,0,0,0,1656406847980660185,1656406847980660185,1656406847980660185,0
1656406847980496108,1656406847980683814,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,187706,0,0,0,1656406847980683814,1656406847980683814,1656406847980683814,0
1656406847980672205,1656406847980700726,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,28521,0,0,0,1656406847980700726,1656406847980700726,1656406847980700726,0
1656406848000077447,1656406848123451382,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,123373935,1656406848005392397,0,0,118058985,1656406848123451382,1656406848123451382,1
1656406848005394086,1656406848123584956,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,118190870,0,0,0,1656406848123584956,1656406848123584956,1656406848123584956,0
1656406848123555912,1656406848123604635,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48723,0,0,0,1656406848123604635,1656406848123604635,1656406848123604635,0
1656406848123599497,1656406848123616652,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,17155,0,0,0,1656406848123616652,1656406848123616652,1656406848123616652,0
1656406848163494290,1656406848278428820,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,114934530,1656406848167927185,0,0,110501635,1656406848278428820,1656406848278428820,1
1656406848167928789,1656406848278588866,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,110660077,0,0,0,1656406848278588866,1656406848278588866,1656406848278588866,0
1656406848278558447,1656406848278612368,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53921,0,0,0,1656406848278612368,1656406848278612368,1656406848278612368,0
1656406848278603118,1656406848278624725,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,21607,0,0,0,1656406848278624725,1656406848278624725,1656406848278624725,0
1656406848338468898,1656406848448992384,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,110523486,1656406848342027747,0,0,106964637,1656406848448992384,1656406848448992384,1
1656406848342029774,1656406848449117952,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,107088178,0,0,0,1656406848449117952,1656406848449117952,1656406848449117952,0
1656406848449088715,1656406848449145113,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56398,0,0,0,1656406848449145113,1656406848449145113,1656406848449145113,0
1656406848449130885,1656406848449160732,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29847,0,0,0,1656406848449160732,1656406848449160732,1656406848449160732,0
1656406848486887225,1656406848596121607,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,109234382,1656406848494038199,0,0,102083408,1656406848596121607,1656406848596121607,1
1656406848494040145,1656406848596258438,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,102218293,0,0,0,1656406848596258438,1656406848596258438,1656406848596258438,0
1656406848596271853,1656406848596284840,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,12987,0,0,0,1656406848596284840,1656406848596284840,1656406848596284840,0
1656406848596224426,1656406848596316311,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,91885,0,0,0,1656406848596316311,1656406848596316311,1656406848596316311,0
1656406848664155628,1656406848774910450,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,110754822,1656406848672994884,0,0,101915566,1656406848774910450,1656406848774910450,1
1656406848672996630,1656406848775027294,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,102030664,0,0,0,1656406848775027294,1656406848775027294,1656406848775027294,0
1656406848774998213,1656406848775056073,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57860,0,0,0,1656406848775056073,1656406848775056073,1656406848775056073,0
