ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish,info
1656494840179058201,1656494840179101264,Timing,ControlComponent::Proc,43063,0,0,0,1656494840179101264,1656494840179101264,1656494840179101264,0
1656494840189070937,1656494840189118553,Timing,ControlComponent::Proc,47616,0,0,0,1656494840189118553,1656494840189118553,1656494840189118553,0
1656494840199024880,1656494840199065751,Timing,ControlComponent::Proc,40871,0,0,0,1656494840199065751,1656494840199065751,1656494840199065751,0
1656494840209063643,1656494840209116303,Timing,ControlComponent::Proc,52660,0,0,0,1656494840209116303,1656494840209116303,1656494840209116303,0
1656494840219074587,1656494840219142976,Timing,ControlComponent::Proc,68389,0,0,0,1656494840219142976,1656494840219142976,1656494840219142976,0
1656494840229065306,1656494840229125711,Timing,ControlComponent::Proc,60405,0,0,0,1656494840229125711,1656494840229125711,1656494840229125711,0
1656494840239067654,1656494840239128005,Timing,ControlComponent::Proc,60351,0,0,0,1656494840239128005,1656494840239128005,1656494840239128005,0
1656494840249062252,1656494840249105777,Timing,ControlComponent::Proc,43525,0,0,0,1656494840249105777,1656494840249105777,1656494840249105777,0
1656494840259071388,1656494840259117283,Timing,ControlComponent::Proc,45895,0,0,0,1656494840259117283,1656494840259117283,1656494840259117283,0
1656494840269071392,1656494840269103837,Timing,ControlComponent::Proc,32445,0,0,0,1656494840269103837,1656494840269103837,1656494840269103837,0
1656494840279071929,1656494840279123122,Timing,ControlComponent::Proc,51193,0,0,0,1656494840279123122,1656494840279123122,1656494840279123122,0
1656494840289066559,1656494840289109199,Timing,ControlComponent::Proc,42640,0,0,0,1656494840289109199,1656494840289109199,1656494840289109199,0
1656494840299070138,1656494840299117351,Timing,ControlComponent::Proc,47213,0,0,0,1656494840299117351,1656494840299117351,1656494840299117351,0
1656494840309055974,1656494840309099356,Timing,ControlComponent::Proc,43382,0,0,0,1656494840309099356,1656494840309099356,1656494840309099356,0
1656494840319084389,1656494840319171789,Timing,ControlComponent::Proc,87400,0,0,0,1656494840319171789,1656494840319171789,1656494840319171789,0
1656494840329066258,1656494840329123277,Timing,ControlComponent::Proc,57019,0,0,0,1656494840329123277,1656494840329123277,1656494840329123277,0
1656494840339066714,1656494840339122815,Timing,ControlComponent::Proc,56101,0,0,0,1656494840339122815,1656494840339122815,1656494840339122815,0
1656494840349067846,1656494840349303451,Timing,ControlComponent::Proc,235605,0,0,0,1656494840349303451,1656494840349303451,1656494840349303451,0
1656494840359086017,1656494840359203255,Timing,ControlComponent::Proc,117238,0,0,0,1656494840359203255,1656494840359203255,1656494840359203255,0
1656494840369043979,1656494840369120960,Timing,ControlComponent::Proc,76981,0,0,0,1656494840369120960,1656494840369120960,1656494840369120960,0
1656494840379076517,1656494840379141998,Timing,ControlComponent::Proc,65481,0,0,0,1656494840379141998,1656494840379141998,1656494840379141998,0
1656494840389041025,1656494840389102268,Timing,ControlComponent::Proc,61243,0,0,0,1656494840389102268,1656494840389102268,1656494840389102268,0
1656494840399071127,1656494840399138251,Timing,ControlComponent::Proc,67124,0,0,0,1656494840399138251,1656494840399138251,1656494840399138251,0
1656494840409067863,1656494840409125012,Timing,ControlComponent::Proc,57149,0,0,0,1656494840409125012,1656494840409125012,1656494840409125012,0
1656494840419074881,1656494840419149977,Timing,ControlComponent::Proc,75096,0,0,0,1656494840419149977,1656494840419149977,1656494840419149977,0
1656494840429071842,1656494840429149756,Timing,ControlComponent::Proc,77914,0,0,0,1656494840429149756,1656494840429149756,1656494840429149756,0
1656494840439079891,1656494840439164579,Timing,ControlComponent::Proc,84688,0,0,0,1656494840439164579,1656494840439164579,1656494840439164579,0
1656494840449109712,1656494840449188725,Timing,ControlComponent::Proc,79013,0,0,0,1656494840449188725,1656494840449188725,1656494840449188725,0
1656494840459090611,1656494840459188795,Timing,ControlComponent::Proc,98184,0,0,0,1656494840459188795,1656494840459188795,1656494840459188795,0
1656494840469091144,1656494840469169050,Timing,ControlComponent::Proc,77906,0,0,0,1656494840469169050,1656494840469169050,1656494840469169050,0
1656494840479076562,1656494840479148296,Timing,ControlComponent::Proc,71734,0,0,0,1656494840479148296,1656494840479148296,1656494840479148296,0
1656494840489055017,1656494840489119013,Timing,ControlComponent::Proc,63996,0,0,0,1656494840489119013,1656494840489119013,1656494840489119013,0
1656494840499095284,1656494840499161252,Timing,ControlComponent::Proc,65968,0,0,0,1656494840499161252,1656494840499161252,1656494840499161252,0
1656494840509077727,1656494840509146815,Timing,ControlComponent::Proc,69088,0,0,0,1656494840509146815,1656494840509146815,1656494840509146815,0
1656494840519075290,1656494840519139736,Timing,ControlComponent::Proc,64446,0,0,0,1656494840519139736,1656494840519139736,1656494840519139736,0
1656494840529102453,1656494840529169191,Timing,ControlComponent::Proc,66738,0,0,0,1656494840529169191,1656494840529169191,1656494840529169191,0
1656494840539060664,1656494840539124793,Timing,ControlComponent::Proc,64129,0,0,0,1656494840539124793,1656494840539124793,1656494840539124793,0
1656494840549088352,1656494840549160638,Timing,ControlComponent::Proc,72286,0,0,0,1656494840549160638,1656494840549160638,1656494840549160638,0
1656494840559045619,1656494840559136703,Timing,ControlComponent::Proc,91084,0,0,0,1656494840559136703,1656494840559136703,1656494840559136703,0
1656494840569075586,1656494840569152824,Timing,ControlComponent::Proc,77238,0,0,0,1656494840569152824,1656494840569152824,1656494840569152824,0
1656494840579032524,1656494840579090104,Timing,ControlComponent::Proc,57580,0,0,0,1656494840579090104,1656494840579090104,1656494840579090104,0
1656494840589025149,1656494840589104510,Timing,ControlComponent::Proc,79361,0,0,0,1656494840589104510,1656494840589104510,1656494840589104510,0
1656494840599072969,1656494840599149811,Timing,ControlComponent::Proc,76842,0,0,0,1656494840599149811,1656494840599149811,1656494840599149811,0
1656494840609069789,1656494840609146038,Timing,ControlComponent::Proc,76249,0,0,0,1656494840609146038,1656494840609146038,1656494840609146038,0
1656494840619084824,1656494840619153011,Timing,ControlComponent::Proc,68187,0,0,0,1656494840619153011,1656494840619153011,1656494840619153011,0
1656494840629069717,1656494840629131515,Timing,ControlComponent::Proc,61798,0,0,0,1656494840629131515,1656494840629131515,1656494840629131515,0
1656494840639078226,1656494840639133976,Timing,ControlComponent::Proc,55750,0,0,0,1656494840639133976,1656494840639133976,1656494840639133976,0
1656494840649074163,1656494840649354043,Timing,ControlComponent::Proc,279880,0,0,0,1656494840649354043,1656494840649354043,1656494840649354043,0
1656494840659067603,1656494840659141609,Timing,ControlComponent::Proc,74006,0,0,0,1656494840659141609,1656494840659141609,1656494840659141609,0
1656494840669062363,1656494840669161837,Timing,ControlComponent::Proc,99474,0,0,0,1656494840669161837,1656494840669161837,1656494840669161837,0
1656494840679056029,1656494840679122530,Timing,ControlComponent::Proc,66501,0,0,0,1656494840679122530,1656494840679122530,1656494840679122530,0
1656494840689034206,1656494840689091745,Timing,ControlComponent::Proc,57539,0,0,0,1656494840689091745,1656494840689091745,1656494840689091745,0
1656494840699070088,1656494840699129321,Timing,ControlComponent::Proc,59233,0,0,0,1656494840699129321,1656494840699129321,1656494840699129321,0
1656494840709073521,1656494840709154494,Timing,ControlComponent::Proc,80973,0,0,0,1656494840709154494,1656494840709154494,1656494840709154494,0
1656494840719118107,1656494840719239077,Timing,ControlComponent::Proc,120970,0,0,0,1656494840719239077,1656494840719239077,1656494840719239077,0
1656494840729087928,1656494840729160053,Timing,ControlComponent::Proc,72125,0,0,0,1656494840729160053,1656494840729160053,1656494840729160053,0
1656494840739025950,1656494840739090199,Timing,ControlComponent::Proc,64249,0,0,0,1656494840739090199,1656494840739090199,1656494840739090199,0
1656494840749067539,1656494840749139553,Timing,ControlComponent::Proc,72014,0,0,0,1656494840749139553,1656494840749139553,1656494840749139553,0
1656494840759071497,1656494840759132326,Timing,ControlComponent::Proc,60829,0,0,0,1656494840759132326,1656494840759132326,1656494840759132326,0
1656494840769041777,1656494840769106243,Timing,ControlComponent::Proc,64466,0,0,0,1656494840769106243,1656494840769106243,1656494840769106243,0
1656494840779073611,1656494840779134916,Timing,ControlComponent::Proc,61305,0,0,0,1656494840779134916,1656494840779134916,1656494840779134916,0
1656494840789072670,1656494840789137768,Timing,ControlComponent::Proc,65098,0,0,0,1656494840789137768,1656494840789137768,1656494840789137768,0
1656494840799092986,1656494840799180870,Timing,ControlComponent::Proc,87884,0,0,0,1656494840799180870,1656494840799180870,1656494840799180870,0
1656494840809080151,1656494840809166505,Timing,ControlComponent::Proc,86354,0,0,0,1656494840809166505,1656494840809166505,1656494840809166505,0
1656494840819072002,1656494840819131268,Timing,ControlComponent::Proc,59266,0,0,0,1656494840819131268,1656494840819131268,1656494840819131268,0
1656494840829058628,1656494840829120041,Timing,ControlComponent::Proc,61413,0,0,0,1656494840829120041,1656494840829120041,1656494840829120041,0
1656494840839082606,1656494840839160114,Timing,ControlComponent::Proc,77508,0,0,0,1656494840839160114,1656494840839160114,1656494840839160114,0
1656494840849075991,1656494840849177773,Timing,ControlComponent::Proc,101782,0,0,0,1656494840849177773,1656494840849177773,1656494840849177773,0
1656494840859067688,1656494840859130194,Timing,ControlComponent::Proc,62506,0,0,0,1656494840859130194,1656494840859130194,1656494840859130194,0
1656494840869042842,1656494840869116925,Timing,ControlComponent::Proc,74083,0,0,0,1656494840869116925,1656494840869116925,1656494840869116925,0
1656494840879063118,1656494840879127808,Timing,ControlComponent::Proc,64690,0,0,0,1656494840879127808,1656494840879127808,1656494840879127808,0
1656494840889038956,1656494840889104633,Timing,ControlComponent::Proc,65677,0,0,0,1656494840889104633,1656494840889104633,1656494840889104633,0
1656494840899053610,1656494840899129549,Timing,ControlComponent::Proc,75939,0,0,0,1656494840899129549,1656494840899129549,1656494840899129549,0
1656494840909065397,1656494840909144188,Timing,ControlComponent::Proc,78791,0,0,0,1656494840909144188,1656494840909144188,1656494840909144188,0
1656494840919105036,1656494840919202630,Timing,ControlComponent::Proc,97594,0,0,0,1656494840919202630,1656494840919202630,1656494840919202630,0
1656494840929077142,1656494840929142738,Timing,ControlComponent::Proc,65596,0,0,0,1656494840929142738,1656494840929142738,1656494840929142738,0
1656494840939046099,1656494840939106137,Timing,ControlComponent::Proc,60038,0,0,0,1656494840939106137,1656494840939106137,1656494840939106137,0
1656494840949050265,1656494840949122317,Timing,ControlComponent::Proc,72052,0,0,0,1656494840949122317,1656494840949122317,1656494840949122317,0
1656494840959053581,1656494840959148456,Timing,ControlComponent::Proc,94875,0,0,0,1656494840959148456,1656494840959148456,1656494840959148456,0
1656494840969091992,1656494840969168423,Timing,ControlComponent::Proc,76431,0,0,0,1656494840969168423,1656494840969168423,1656494840969168423,0
1656494840979072875,1656494840979132236,Timing,ControlComponent::Proc,59361,0,0,0,1656494840979132236,1656494840979132236,1656494840979132236,0
1656494840989081154,1656494840989150776,Timing,ControlComponent::Proc,69622,0,0,0,1656494840989150776,1656494840989150776,1656494840989150776,0
1656494840999038301,1656494840999118263,Timing,ControlComponent::Proc,79962,0,0,0,1656494840999118263,1656494840999118263,1656494840999118263,0
1656494841009082537,1656494841009153592,Timing,ControlComponent::Proc,71055,0,0,0,1656494841009153592,1656494841009153592,1656494841009153592,0
1656494841019086113,1656494841019156335,Timing,ControlComponent::Proc,70222,0,0,0,1656494841019156335,1656494841019156335,1656494841019156335,0
1656494841029087441,1656494841029167007,Timing,ControlComponent::Proc,79566,0,0,0,1656494841029167007,1656494841029167007,1656494841029167007,0
1656494841039032059,1656494841039100018,Timing,ControlComponent::Proc,67959,0,0,0,1656494841039100018,1656494841039100018,1656494841039100018,0
1656494841049048236,1656494841049102936,Timing,ControlComponent::Proc,54700,0,0,0,1656494841049102936,1656494841049102936,1656494841049102936,0
1656494841059092306,1656494841059173931,Timing,ControlComponent::Proc,81625,0,0,0,1656494841059173931,1656494841059173931,1656494841059173931,0
1656494841069076589,1656494841069157961,Timing,ControlComponent::Proc,81372,0,0,0,1656494841069157961,1656494841069157961,1656494841069157961,0
1656494841079093107,1656494841079188756,Timing,ControlComponent::Proc,95649,0,0,0,1656494841079188756,1656494841079188756,1656494841079188756,0
1656494841089077234,1656494841089152434,Timing,ControlComponent::Proc,75200,0,0,0,1656494841089152434,1656494841089152434,1656494841089152434,0
1656494841099089520,1656494841099395092,Timing,ControlComponent::Proc,305572,0,0,0,1656494841099395092,1656494841099395092,1656494841099395092,0
1656494841109093154,1656494841109194423,Timing,ControlComponent::Proc,101269,0,0,0,1656494841109194423,1656494841109194423,1656494841109194423,0
1656494841119091971,1656494841119161322,Timing,ControlComponent::Proc,69351,0,0,0,1656494841119161322,1656494841119161322,1656494841119161322,0
1656494841129029916,1656494841129097831,Timing,ControlComponent::Proc,67915,0,0,0,1656494841129097831,1656494841129097831,1656494841129097831,0
1656494841139101725,1656494841139200376,Timing,ControlComponent::Proc,98651,0,0,0,1656494841139200376,1656494841139200376,1656494841139200376,0
1656494841149091132,1656494841149177303,Timing,ControlComponent::Proc,86171,0,0,0,1656494841149177303,1656494841149177303,1656494841149177303,0
1656494841159102309,1656494841159182550,Timing,ControlComponent::Proc,80241,0,0,0,1656494841159182550,1656494841159182550,1656494841159182550,0
1656494841169098081,1656494841169187348,Timing,ControlComponent::Proc,89267,0,0,0,1656494841169187348,1656494841169187348,1656494841169187348,0
1656494841179080466,1656494841179147209,Timing,ControlComponent::Proc,66743,0,0,0,1656494841179147209,1656494841179147209,1656494841179147209,0
1656494841189071870,1656494841189142804,Timing,ControlComponent::Proc,70934,0,0,0,1656494841189142804,1656494841189142804,1656494841189142804,0
1656494841199101675,1656494841199220216,Timing,ControlComponent::Proc,118541,0,0,0,1656494841199220216,1656494841199220216,1656494841199220216,0
1656494841209074536,1656494841209150722,Timing,ControlComponent::Proc,76186,0,0,0,1656494841209150722,1656494841209150722,1656494841209150722,0
1656494841219118440,1656494841219262044,Timing,ControlComponent::Proc,143604,0,0,0,1656494841219262044,1656494841219262044,1656494841219262044,0
1656494841229067052,1656494841229165590,Timing,ControlComponent::Proc,98538,0,0,0,1656494841229165590,1656494841229165590,1656494841229165590,0
1656494841239079609,1656494841239153230,Timing,ControlComponent::Proc,73621,0,0,0,1656494841239153230,1656494841239153230,1656494841239153230,0
1656494841249068672,1656494841249117290,Timing,ControlComponent::Proc,48618,0,0,0,1656494841249117290,1656494841249117290,1656494841249117290,0
1656494841259071401,1656494841259121737,Timing,ControlComponent::Proc,50336,0,0,0,1656494841259121737,1656494841259121737,1656494841259121737,0
1656494841269099441,1656494841269158188,Timing,ControlComponent::Proc,58747,0,0,0,1656494841269158188,1656494841269158188,1656494841269158188,0
1656494841279070301,1656494841279125888,Timing,ControlComponent::Proc,55587,0,0,0,1656494841279125888,1656494841279125888,1656494841279125888,0
1656494841289073978,1656494841289122003,Timing,ControlComponent::Proc,48025,0,0,0,1656494841289122003,1656494841289122003,1656494841289122003,0
1656494841299042819,1656494841299102607,Timing,ControlComponent::Proc,59788,0,0,0,1656494841299102607,1656494841299102607,1656494841299102607,0
1656494841309073239,1656494841309135403,Timing,ControlComponent::Proc,62164,0,0,0,1656494841309135403,1656494841309135403,1656494841309135403,0
1656494841319046907,1656494841319111589,Timing,ControlComponent::Proc,64682,0,0,0,1656494841319111589,1656494841319111589,1656494841319111589,0
1656494841329065803,1656494841329126893,Timing,ControlComponent::Proc,61090,0,0,0,1656494841329126893,1656494841329126893,1656494841329126893,0
1656494841339074986,1656494841339141778,Timing,ControlComponent::Proc,66792,0,0,0,1656494841339141778,1656494841339141778,1656494841339141778,0
1656494841349029070,1656494841349091938,Timing,ControlComponent::Proc,62868,0,0,0,1656494841349091938,1656494841349091938,1656494841349091938,0
1656494841359099326,1656494841359187715,Timing,ControlComponent::Proc,88389,0,0,0,1656494841359187715,1656494841359187715,1656494841359187715,0
1656494841369066564,1656494841369128539,Timing,ControlComponent::Proc,61975,0,0,0,1656494841369128539,1656494841369128539,1656494841369128539,0
1656494841379072676,1656494841379110712,Timing,ControlComponent::Proc,38036,0,0,0,1656494841379110712,1656494841379110712,1656494841379110712,0
1656494841389068633,1656494841389116121,Timing,ControlComponent::Proc,47488,0,0,0,1656494841389116121,1656494841389116121,1656494841389116121,0
1656494841399065968,1656494841399112198,Timing,ControlComponent::Proc,46230,0,0,0,1656494841399112198,1656494841399112198,1656494841399112198,0
1656494841409064630,1656494841409104426,Timing,ControlComponent::Proc,39796,0,0,0,1656494841409104426,1656494841409104426,1656494841409104426,0
1656494841419057759,1656494841419127702,Timing,ControlComponent::Proc,69943,0,0,0,1656494841419127702,1656494841419127702,1656494841419127702,0
1656494841429024137,1656494841429068809,Timing,ControlComponent::Proc,44672,0,0,0,1656494841429068809,1656494841429068809,1656494841429068809,0
1656494841439065317,1656494841439104303,Timing,ControlComponent::Proc,38986,0,0,0,1656494841439104303,1656494841439104303,1656494841439104303,0
1656494841449062148,1656494841449096305,Timing,ControlComponent::Proc,34157,0,0,0,1656494841449096305,1656494841449096305,1656494841449096305,0
